,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnDefense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingBackwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardD:1:20']]"

Filename:,sniper_cartgoingbackdefensesoft08,,Events:,['sniper.cartgoingbackdefensesoft08']
Full Path:,vo/sniper_cartgoingbackdefensesoft08.mp3,,Scenes:,['scenes/player/sniper/low/2543.vcd']
Transcription:,Alright. The bomb's heading back!,,Responses:,['CartMovingBackwardsDefenseScopedSniper']
Your Line:,,,Rules:,['CartMovingBackwardsDefenseScopedSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnDefense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingBackwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardD:1:20']]"

Filename:,sniper_cartgoingbackoffense01,,Events:,['sniper.cartgoingbackoffense01']
Full Path:,vo/sniper_cartgoingbackoffense01.mp3,,Scenes:,['scenes/player/sniper/low/2331.vcd']
Transcription:,"Get to the cart, ya bloody idiots!",,Responses:,['CartMovingBackwardsOffenseSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffense02,,Events:,['sniper.cartgoingbackoffense02']
Full Path:,vo/sniper_cartgoingbackoffense02.mp3,,Scenes:,['scenes/player/sniper/low/2332.vcd']
Transcription:,The cart's moving the wrong bloody way!,,Responses:,['CartMovingBackwardsOffenseSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffense03,,Events:,['sniper.cartgoingbackoffense03']
Full Path:,vo/sniper_cartgoingbackoffense03.mp3,,Scenes:,['scenes/player/sniper/low/2333.vcd']
Transcription:,"Get to the cart, boys!",,Responses:,['CartMovingBackwardsOffenseSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffense04,,Events:,['sniper.cartgoingbackoffense04']
Full Path:,vo/sniper_cartgoingbackoffense04.mp3,,Scenes:,['scenes/player/sniper/low/2353.vcd']
Transcription:,"That bomb ain't gonna move itself, lads!",,Responses:,['CartMovingBackwardsOffenseSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffense05,,Events:,['sniper.cartgoingbackoffense05']
Full Path:,vo/sniper_cartgoingbackoffense05.mp3,,Scenes:,['scenes/player/sniper/low/2354.vcd']
Transcription:,The bomb's moving the wrong way!,,Responses:,['CartMovingBackwardsOffenseSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffense06,,Events:,['sniper.cartgoingbackoffense06']
Full Path:,vo/sniper_cartgoingbackoffense06.mp3,,Scenes:,['scenes/player/sniper/low/2429.vcd']
Transcription:,"The bomb, lads! Don't forget about the bomb!",,Responses:,['CartMovingBackwardsOffenseSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffense07,,Events:,['sniper.cartgoingbackoffense07']
Full Path:,vo/sniper_cartgoingbackoffense07.mp3,,Scenes:,['scenes/player/sniper/low/2430.vcd']
Transcription:,Get that cart going the right way!,,Responses:,['CartMovingBackwardsOffenseSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffensesoft01,,Events:,['sniper.cartgoingbackoffensesoft01']
Full Path:,vo/sniper_cartgoingbackoffensesoft01.mp3,,Scenes:,['scenes/player/sniper/low/2515.vcd']
Transcription:,"Get to the cart, ya bloody idiots!",,Responses:,['CartMovingBackwardsOffenseScopedSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseScopedSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffensesoft02,,Events:,['sniper.cartgoingbackoffensesoft02']
Full Path:,vo/sniper_cartgoingbackoffensesoft02.mp3,,Scenes:,['scenes/player/sniper/low/2516.vcd']
Transcription:,The cart's moving the wrong bloody way!,,Responses:,['CartMovingBackwardsOffenseScopedSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseScopedSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffensesoft03,,Events:,['sniper.cartgoingbackoffensesoft03']
Full Path:,vo/sniper_cartgoingbackoffensesoft03.mp3,,Scenes:,['scenes/player/sniper/low/2517.vcd']
Transcription:,"Get to the cart, boys!",,Responses:,['CartMovingBackwardsOffenseScopedSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseScopedSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffensesoft04,,Events:,['sniper.cartgoingbackoffensesoft04']
Full Path:,vo/sniper_cartgoingbackoffensesoft04.mp3,,Scenes:,['scenes/player/sniper/low/2522.vcd']
Transcription:,"That bomb ain't gonna move itself, lads.",,Responses:,['CartMovingBackwardsOffenseScopedSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseScopedSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffensesoft05,,Events:,['sniper.cartgoingbackoffensesoft05']
Full Path:,vo/sniper_cartgoingbackoffensesoft05.mp3,,Scenes:,['scenes/player/sniper/low/2523.vcd']
Transcription:,That bomb's moving the wrong way!,,Responses:,['CartMovingBackwardsOffenseScopedSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseScopedSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffensesoft06,,Events:,['sniper.cartgoingbackoffensesoft06']
Full Path:,vo/sniper_cartgoingbackoffensesoft06.mp3,,Scenes:,['scenes/player/sniper/low/2538.vcd']
Transcription:,"The bomb, lads! Don't forget about the bomb!",,Responses:,['CartMovingBackwardsOffenseScopedSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseScopedSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartgoingbackoffensesoft07,,Events:,['sniper.cartgoingbackoffensesoft07']
Full Path:,vo/sniper_cartgoingbackoffensesoft07.mp3,,Scenes:,['scenes/player/sniper/low/2539.vcd']
Transcription:,Get that cart going the right way!,,Responses:,['CartMovingBackwardsOffenseScopedSniper']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseScopedSniper']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,sniper_cartmovingforwarddefense01,,Events:,['sniper.cartmovingforwarddefense01']
Full Path:,vo/sniper_cartmovingforwarddefense01.mp3,,Scenes:,['scenes/player/sniper/low/2328.vcd']
Transcription:,Here comes the bloody bomb!,,Responses:,['CartMovingForwardDefenseSniper']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sniper_cartmovingforwarddefense02,,Events:,['sniper.cartmovingforwarddefense02']
Full Path:,vo/sniper_cartmovingforwarddefense02.mp3,,Scenes:,['scenes/player/sniper/low/2329.vcd']
Transcription:,"Look out, lads; bomb's on the way!",,Responses:,['CartMovingForwardDefenseSniper']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sniper_cartmovingforwarddefense03,,Events:,['sniper.cartmovingforwarddefense03']
Full Path:,vo/sniper_cartmovingforwarddefense03.mp3,,Scenes:,['scenes/player/sniper/low/2330.vcd']
Transcription:,Bugger me! The bomb's coming!,,Responses:,['CartMovingForwardDefenseSniper']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sniper_cartmovingforwarddefense04,,Events:,['sniper.cartmovingforwarddefense04']
Full Path:,vo/sniper_cartmovingforwarddefense04.mp3,,Scenes:,['scenes/player/sniper/low/2355.vcd']
Transcription:,Shut your cake-holes and stop that cart!,,Responses:,['CartMovingForwardDefenseSniper']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sniper_cartmovingforwarddefense05,,Events:,['sniper.cartmovingforwarddefense05']
Full Path:,vo/sniper_cartmovingforwarddefense05.mp3,,Scenes:,['scenes/player/sniper/low/2446.vcd']
Transcription:,The bomb's coming!,,Responses:,['CartMovingForwardDefenseSniper']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sniper_cartmovingforwarddefense06,,Events:,['sniper.cartmovingforwarddefense06']
Full Path:,vo/sniper_cartmovingforwarddefense06.mp3,,Scenes:,['scenes/player/sniper/low/2447.vcd']
Transcription:,Here comes the cart!,,Responses:,['CartMovingForwardDefenseSniper']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,sniper_cartmovingforwarddefensesoft01,,Events:,['sniper.cartmovingforwarddefensesoft01']
Full Path:,vo/sniper_cartmovingforwarddefensesoft01.mp3,,Scenes:,['scenes/player/sniper/low/2512.vcd']
Transcription:,Here comes the bloody bomb!,,Responses:,['CartMovingForwardDefenseScopedSniper']
Your Line:,,,Rules:,['CartMovingForwardDefenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnDefense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingForwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardD:1:20']]"

Filename:,sniper_cartmovingforwarddefensesoft02,,Events:,['sniper.cartmovingforwarddefensesoft02']
Full Path:,vo/sniper_cartmovingforwarddefensesoft02.mp3,,Scenes:,['scenes/player/sniper/low/2513.vcd']
Transcription:,"Look out, lads, bomb's on the way!",,Responses:,['CartMovingForwardDefenseScopedSniper']
Your Line:,,,Rules:,['CartMovingForwardDefenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnDefense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingForwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardD:1:20']]"

Filename:,sniper_cartmovingforwarddefensesoft03,,Events:,['sniper.cartmovingforwarddefensesoft03']
Full Path:,vo/sniper_cartmovingforwarddefensesoft03.mp3,,Scenes:,['scenes/player/sniper/low/2514.vcd']
Transcription:,Bugger me! The bomb's coming!,,Responses:,['CartMovingForwardDefenseScopedSniper']
Your Line:,,,Rules:,['CartMovingForwardDefenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnDefense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingForwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardD:1:20']]"

Filename:,sniper_cartmovingforwarddefensesoft04,,Events:,['sniper.cartmovingforwarddefensesoft04']
Full Path:,vo/sniper_cartmovingforwarddefensesoft04.mp3,,Scenes:,['scenes/player/sniper/low/2524.vcd']
Transcription:,Shut your cake-holes and stop that cart!,,Responses:,['CartMovingForwardDefenseScopedSniper']
Your Line:,,,Rules:,['CartMovingForwardDefenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnDefense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingForwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardD:1:20']]"

Filename:,sniper_cartmovingforwarddefensesoft05,,Events:,['sniper.cartmovingforwarddefensesoft05']
Full Path:,vo/sniper_cartmovingforwarddefensesoft05.mp3,,Scenes:,['scenes/player/sniper/low/2544.vcd']
Transcription:,The bomb's coming!,,Responses:,['CartMovingForwardDefenseScopedSniper']
Your Line:,,,Rules:,['CartMovingForwardDefenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnDefense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingForwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardD:1:20']]"

Filename:,sniper_cartmovingforwarddefensesoft06,,Events:,['sniper.cartmovingforwarddefensesoft06']
Full Path:,vo/sniper_cartmovingforwarddefensesoft06.mp3,,Scenes:,['scenes/player/sniper/low/2545.vcd']
Transcription:,Here comes the cart!,,Responses:,['CartMovingForwardDefenseScopedSniper']
Your Line:,,,Rules:,['CartMovingForwardDefenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnDefense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingForwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardD:1:20']]"

Filename:,sniper_cartmovingforwardoffense01,,Events:,['sniper.cartmovingforwardoffense01']
Full Path:,vo/sniper_cartmovingforwardoffense01.mp3,,Scenes:,['scenes/player/sniper/low/2307.vcd']
Transcription:,Keep that cart moving!,,Responses:,['CartMovingForwardOffenseSniper']
Your Line:,,,Rules:,['CartMovingForwardOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,sniper_cartmovingforwardoffense02,,Events:,['sniper.cartmovingforwardoffense02']
Full Path:,vo/sniper_cartmovingforwardoffense02.mp3,,Scenes:,['scenes/player/sniper/low/2308.vcd']
Transcription:,Keep the bloody cart moving!,,Responses:,['CartMovingForwardOffenseSniper']
Your Line:,,,Rules:,['CartMovingForwardOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,sniper_cartmovingforwardoffense03,,Events:,['sniper.cartmovingforwardoffense03']
Full Path:,vo/sniper_cartmovingforwardoffense03.mp3,,Scenes:,['scenes/player/sniper/low/2309.vcd']
Transcription:,"Throw your backs into it, boys!",,Responses:,['CartMovingForwardOffenseSniper']
Your Line:,,,Rules:,['CartMovingForwardOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,sniper_cartmovingforwardoffense04,,Events:,['sniper.cartmovingforwardoffense04']
Full Path:,vo/sniper_cartmovingforwardoffense04.mp3,,Scenes:,['scenes/player/sniper/low/2402.vcd']
Transcription:,This ain't a walk-a-bout! Push that cart!,,Responses:,['CartMovingForwardOffenseSniper']
Your Line:,,,Rules:,['CartMovingForwardOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,sniper_cartmovingforwardoffense05,,Events:,['sniper.cartmovingforwardoffense05']
Full Path:,vo/sniper_cartmovingforwardoffense05.mp3,,Scenes:,['scenes/player/sniper/low/2403.vcd']
Transcription:,Push! That! Cart!,,Responses:,['CartMovingForwardOffenseSniper']
Your Line:,,,Rules:,['CartMovingForwardOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,sniper_cartmovingforwardoffense06,,Events:,['sniper.cartmovingforwardoffense06']
Full Path:,vo/sniper_cartmovingforwardoffense06.mp3,,Scenes:,['scenes/player/sniper/low/2404.vcd']
Transcription:,"Keep pushing, lads!",,Responses:,['CartMovingForwardOffenseSniper']
Your Line:,,,Rules:,['CartMovingForwardOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,sniper_cartmovingforwardoffense07,,Events:,['sniper.cartmovingforwardoffense07']
Full Path:,vo/sniper_cartmovingforwardoffense07.mp3,,Scenes:,['scenes/player/sniper/low/2406.vcd']
Transcription:,"Push, lads! Push!",,Responses:,['CartMovingForwardOffenseSniper']
Your Line:,,,Rules:,['CartMovingForwardOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,sniper_cartmovingforwardoffense08,,Events:,['sniper.cartmovingforwardoffense08']
Full Path:,vo/sniper_cartmovingforwardoffense08.mp3,,Scenes:,['scenes/player/sniper/low/2407.vcd']
Transcription:,"Come on, then! Push!",,Responses:,['CartMovingForwardOffenseSniper']
Your Line:,,,Rules:,['CartMovingForwardOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,sniper_cartmovingforwardoffense09,,Events:,['sniper.cartmovingforwardoffense09']
Full Path:,vo/sniper_cartmovingforwardoffense09.mp3,,Scenes:,['scenes/player/sniper/low/2408.vcd']
Transcription:,"Let's go, lads, keep pushing!",,Responses:,['CartMovingForwardOffenseSniper']
Your Line:,,,Rules:,['CartMovingForwardOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,sniper_cartmovingforwardoffense10,,Events:,['sniper.cartmovingforwardoffense10']
Full Path:,vo/sniper_cartmovingforwardoffense10.mp3,,Scenes:,['scenes/player/sniper/low/2409.vcd']
Transcription:,Where'd you mongrels learn to push!?,,Responses:,['CartMovingForwardOffenseSniper']
Your Line:,,,Rules:,['CartMovingForwardOffenseSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSniper', 'Unzoomed', 'SniperNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,sniper_cartmovingforwardoffensesoft01,,Events:,['sniper.cartmovingforwardoffensesoft01']
Full Path:,vo/sniper_cartmovingforwardoffensesoft01.mp3,,Scenes:,['scenes/player/sniper/low/2506.vcd']
Transcription:,Keep that cart moving!,,Responses:,['CartMovingForwardOffenseScopedSniper']
Your Line:,,,Rules:,['CartMovingForwardOffenseScopedSniper']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSniper', 'DeployedContext', 'SniperNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"
