,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSoldier', 'SoldierNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,soldier_cartstaycloseoffense04,,Events:,['soldier_cartstaycloseoffense04']
Full Path:,sound/vo/soldier_cartstaycloseoffense04.mp3,,Scenes:,['scenes/player/soldier/low/7382.vcd']
Transcription:,"Get to the cart, maggots!",,Responses:,['CartMovingForwardOffenseSoldier']
Your Line:,,,Rules:,['CartMovingForwardOffenseSoldier']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSoldier', 'SoldierNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,soldier_cartstaycloseoffense05,,Events:,['soldier_cartstaycloseoffense05']
Full Path:,sound/vo/soldier_cartstaycloseoffense05.mp3,,Scenes:,['scenes/player/soldier/low/7383.vcd']
Transcription:,"Stick to that cart like glue, that is an order!",,Responses:,['CartMovingForwardOffenseSoldier']
Your Line:,,,Rules:,['CartMovingForwardOffenseSoldier']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSoldier', 'SoldierNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,soldier_cartstaycloseoffense06,,Events:,['soldier_cartstaycloseoffense06']
Full Path:,sound/vo/soldier_cartstaycloseoffense06.mp3,,Scenes:,['scenes/player/soldier/low/7385.vcd']
Transcription:,"Get to the cart! Hup, hup, hup!",,Responses:,['CartMovingForwardOffenseSoldier']
Your Line:,,,Rules:,['CartMovingForwardOffenseSoldier']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsSoldier', 'SoldierNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,soldier_cartstopitdefense01,,Events:,['soldier_cartstopitdefense01']
Full Path:,sound/vo/soldier_cartstopitdefense01.mp3,,Scenes:,['scenes/player/soldier/low/7396.vcd']
Transcription:,"Stand next to the cart, damn you!",,Responses:,['CartMovingStoppedDefenseSoldier']
Your Line:,,,Rules:,['CartMovingStoppedDefenseSoldier']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnDefense', 'IsSoldier', 'SoldierNotSaidCartMovingStoppedD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedD:1:20']]"

Filename:,soldier_cartstopitdefense02,,Events:,['soldier_cartstopitdefense02']
Full Path:,sound/vo/soldier_cartstopitdefense02.mp3,,Scenes:,['scenes/player/soldier/low/7398.vcd']
Transcription:,Get to the cart!,,Responses:,['CartMovingStoppedDefenseSoldier']
Your Line:,,,Rules:,['CartMovingStoppedDefenseSoldier']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnDefense', 'IsSoldier', 'SoldierNotSaidCartMovingStoppedD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedD:1:20']]"

Filename:,soldier_cartstopitdefense03,,Events:,['soldier_cartstopitdefense03']
Full Path:,sound/vo/soldier_cartstopitdefense03.mp3,,Scenes:,['scenes/player/soldier/low/7400.vcd']
Transcription:,You will stand next to that cart or I will stand you next to that cart!,,Responses:,['CartMovingStoppedDefenseSoldier']
Your Line:,,,Rules:,['CartMovingStoppedDefenseSoldier']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnDefense', 'IsSoldier', 'SoldierNotSaidCartMovingStoppedD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedD:1:20']]"

Filename:,soldier_cartstoppedoffense01,,Events:,['soldier_cartstoppedoffense01']
Full Path:,sound/vo/soldier_cartstoppedoffense01.mp3,,Scenes:,['scenes/player/soldier/low/7389.vcd']
Transcription:,"Why is that cart stopped, maggots?!",,Responses:,['CartMovingStoppedOffenseSoldier']
Your Line:,,,Rules:,['CartMovingStoppedOffenseSoldier']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnOffense', 'IsSoldier', 'SoldierNotSaidCartMovingStoppedO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedO:1:20']]"

Filename:,soldier_cartstoppedoffense02,,Events:,['soldier_cartstoppedoffense02']
Full Path:,sound/vo/soldier_cartstoppedoffense02.mp3,,Scenes:,['scenes/player/soldier/low/7390.vcd']
Transcription:,"I do not see a cart moving, ladies!",,Responses:,['CartMovingStoppedOffenseSoldier']
Your Line:,,,Rules:,['CartMovingStoppedOffenseSoldier']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnOffense', 'IsSoldier', 'SoldierNotSaidCartMovingStoppedO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedO:1:20']]"

Filename:,soldier_cartstoppedoffense03,,Events:,['soldier_cartstoppedoffense03']
Full Path:,sound/vo/soldier_cartstoppedoffense03.mp3,,Scenes:,['scenes/player/soldier/low/7388.vcd']
Transcription:,Why is that cart not moving?!,,Responses:,['CartMovingStoppedOffenseSoldier']
Your Line:,,,Rules:,['CartMovingStoppedOffenseSoldier']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnOffense', 'IsSoldier', 'SoldierNotSaidCartMovingStoppedO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedO:1:20']]"

Filename:,soldier_cheers01,,Events:,"['soldier.cheers01', 'soldier.statue']"
Full Path:,sound/vo/soldier_cheers01.mp3,,Scenes:,['scenes/player/soldier/low/1065.vcd']
Transcription:,Today is a good day!,,Responses:,"['PlayerCheersSoldier', 'PlayerKilledForRevengeRobotSoldier', 'PlayerKilledForRevengeSoldier']"
Your Line:,,,Rules:,"['PlayerCheersSoldier', 'PlayerKilledForRevengeRobotSoldier', 'PlayerKilledForRevengeSoldier']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsRevenge', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptKilledPlayer', 'IsSoldier', 'IsRevenge', 'IsRobotCostume', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptPlayerCheers', 'IsSoldier']]"

Filename:,soldier_cheers02,,Events:,"['soldier.cheers02', 'soldier.statue']"
Full Path:,sound/vo/soldier_cheers02.mp3,,Scenes:,['scenes/player/soldier/low/1068.vcd']
Transcription:,"You've done me proud, boys!",,Responses:,['PlayerCheersSoldier']
Your Line:,,,Rules:,['PlayerCheersSoldier']
,,,Criteria:,"[['ConceptPlayerCheers', 'IsSoldier']]"

Filename:,soldier_cheers03,,Events:,"['soldier.cheers03', 'soldier.statue']"
Full Path:,sound/vo/soldier_cheers03.mp3,,Scenes:,['scenes/player/soldier/low/1066.vcd']
Transcription:,Everyone of you deserves a medal!,,Responses:,['PlayerCheersSoldier']
Your Line:,,,Rules:,['PlayerCheersSoldier']
,,,Criteria:,"[['ConceptPlayerCheers', 'IsSoldier']]"

Filename:,soldier_cheers04,,Events:,"['soldier.cheers04', 'soldier.statue']"
Full Path:,sound/vo/soldier_cheers04.mp3,,Scenes:,['scenes/player/soldier/low/1064.vcd']
Transcription:,"The worm has turned, gentlemen!",,Responses:,"['PlayerCheersSoldier', 'PlayerKilledCapperSoldier']"
Your Line:,,,Rules:,"['PlayerCheersSoldier', 'PlayerKilledCapperSoldier']"
,,,Criteria:,"[['ConceptCapBlocked', 'IsSoldier', 'AppliesContext:SoldierKillSpeech:1:10'], ['ConceptPlayerCheers', 'IsSoldier']]"

Filename:,soldier_cheers05,,Events:,"['soldier.cheers05', 'soldier.statue', 'soldier_taunt_flag', 'soldier_taunt_star_spangled_strat_vo_fist', 'soldier_taunt_tank_spawn', 'taunt_burstchester_soldier_01']"
Full Path:,sound/vo/soldier_cheers05.mp3,,Scenes:,"['scenes/player/soldier/low/1062.vcd', 'scenes/player/soldier/low/taunt04.vcd', 'scenes/player/soldier/low/taunt_vehicle_tank.vcd', 'scenes/workshop/player/soldier/low/taunt_burstchester.vcd', 'scenes/workshop/player/soldier/low/taunt_flying_colors.vcd', 'scenes/workshop/player/soldier/low/taunt_the_fist_bump_action.vcd', 'scenes/workshop/player/soldier/low/tauntstarspangled_strategy.vcd']"
Transcription:,Booyah!,,Responses:,"['AcceptedDuelSoldier', 'PlayerCheersSoldier', 'PlayerKilledCapperSoldier', 'SoldierTauntSecondary', 'Taunt: Burstchester', 'Taunt: Flying Colors', 'Taunt: Panzer Pants', 'Taunt: Star-Spangled Strategy', 'Taunt: The Fist Bump']"
Your Line:,,,Rules:,"['AcceptedDuelSoldier', 'PlayerCheersSoldier', 'PlayerKilledCapperSoldier', 'SoldierTauntPlayerSecondary']"
,,,Criteria:,"[['ConceptCapBlocked', 'IsSoldier', 'AppliesContext:SoldierKillSpeech:1:10'], ['ConceptIAcceptDuel', 'IsSoldier'], ['ConceptPlayerCheers', 'IsSoldier'], ['ConceptPlayerTaunt', 'IsSoldier', 'WeaponIsShotgunSoldier']]"

Filename:,soldier_cheers06,,Events:,"['soldier.cheers06', 'soldier.statue', 'soldier_taunt_neck_snap_intro_01', 'soldier_taunt_star_spangled_strat_vo_fist', 'taunt_burstchester_soldier_01']"
Full Path:,sound/vo/soldier_cheers06.mp3,,Scenes:,"['scenes/player/soldier/low/1063.vcd', 'scenes/workshop/player/soldier/low/taunt_burstchester.vcd', 'scenes/workshop/player/soldier/low/taunt_neck_snap_intro.vcd', 'scenes/workshop/player/soldier/low/tauntstarspangled_strategy.vcd']"
Transcription:,Hooah!,,Responses:,"['PlayerCheersSoldier', 'PlayerKilledCapperSoldier', 'Taunt: Burstchester', 'Taunt: Neck Snap', 'Taunt: Star-Spangled Strategy']"
Your Line:,,,Rules:,"['PlayerCheersSoldier', 'PlayerKilledCapperSoldier']"
,,,Criteria:,"[['ConceptCapBlocked', 'IsSoldier', 'AppliesContext:SoldierKillSpeech:1:10'], ['ConceptPlayerCheers', 'IsSoldier']]"

Filename:,soldier_cloakedspy01,,Events:,['soldier.cloakedspy01']
Full Path:,sound/vo/soldier_cloakedspy01.mp3,,Scenes:,['scenes/player/soldier/low/1071.vcd']
Transcription:,"Boys, we have a traitor!",,Responses:,['PlayerCloakedSpySoldier']
Your Line:,,,Rules:,['PlayerCloakedSpySoldier']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSoldier']]"

Filename:,soldier_cloakedspy02,,Events:,['soldier.cloakedspy02']
Full Path:,sound/vo/soldier_cloakedspy02.mp3,,Scenes:,['scenes/player/soldier/low/1072.vcd']
Transcription:,"Spy in our midst, men!",,Responses:,['PlayerCloakedSpySoldier']
Your Line:,,,Rules:,['PlayerCloakedSpySoldier']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSoldier']]"

Filename:,soldier_cloakedspy03,,Events:,['soldier.cloakedspy03']
Full Path:,sound/vo/soldier_cloakedspy03.mp3,,Scenes:,['scenes/player/soldier/low/1070.vcd']
Transcription:,Spy!,,Responses:,['PlayerCloakedSpySoldier']
Your Line:,,,Rules:,['PlayerCloakedSpySoldier']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSoldier']]"

Filename:,soldier_cloakedspyidentify01,,Events:,['soldier.cloakedspyidentify01']
Full Path:,sound/vo/soldier_cloakedspyidentify01.mp3,,Scenes:,['scenes/player/soldier/low/1074.vcd']
Transcription:,That Scout is a Spy!,,Responses:,['PlayerCloakedSpyScoutSoldier']
Your Line:,,,Rules:,['PlayerCloakedSpyScoutSoldier']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSoldier', 'IsOnScout']]"

Filename:,soldier_cloakedspyidentify02,,Events:,['soldier.cloakedspyidentify02']
Full Path:,sound/vo/soldier_cloakedspyidentify02.mp3,,Scenes:,['scenes/player/soldier/low/1075.vcd']
Transcription:,That Soldier is a Spy!,,Responses:,['PlayerCloakedSpySoldierSoldier']
Your Line:,,,Rules:,['PlayerCloakedSpySoldierSoldier']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSoldier', 'IsOnSoldier']]"

Filename:,soldier_cloakedspyidentify03,,Events:,['soldier.cloakedspyidentify03']
Full Path:,sound/vo/soldier_cloakedspyidentify03.mp3,,Scenes:,['scenes/player/soldier/low/1077.vcd']
Transcription:,That Heavy is a Spy!,,Responses:,['PlayerCloakedSpyHeavySoldier']
Your Line:,,,Rules:,['PlayerCloakedSpyHeavySoldier']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSoldier', 'IsOnHeavy']]"

Filename:,soldier_cloakedspyidentify04,,Events:,['soldier.cloakedspyidentify04']
Full Path:,sound/vo/soldier_cloakedspyidentify04.mp3,,Scenes:,['scenes/player/soldier/low/1080.vcd']
Transcription:,That Pyro is a Spy!,,Responses:,['PlayerCloakedSpyPyroSoldier']
Your Line:,,,Rules:,['PlayerCloakedSpyPyroSoldier']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSoldier', 'IsOnPyro']]"

Filename:,soldier_cloakedspyidentify05,,Events:,['soldier.cloakedspyidentify05']
Full Path:,sound/vo/soldier_cloakedspyidentify05.mp3,,Scenes:,['scenes/player/soldier/low/1082.vcd']
Transcription:,That Demoman is a Spy!,,Responses:,['PlayerCloakedSpyDemomanSoldier']
Your Line:,,,Rules:,['PlayerCloakedSpyDemomanSoldier']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSoldier', 'IsOnDemoman']]"

Filename:,soldier_cloakedspyidentify06,,Events:,['soldier.cloakedspyidentify06']
Full Path:,sound/vo/soldier_cloakedspyidentify06.mp3,,Scenes:,['scenes/player/soldier/low/1085.vcd']
Transcription:,That Medic is a Spy!,,Responses:,['PlayerCloakedSpyMedicSoldier']
Your Line:,,,Rules:,['PlayerCloakedSpyMedicSoldier']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSoldier', 'IsOnMedic']]"

Filename:,soldier_cloakedspyidentify07,,Events:,['soldier.cloakedspyidentify07']
Full Path:,sound/vo/soldier_cloakedspyidentify07.mp3,,Scenes:,['scenes/player/soldier/low/1087.vcd']
Transcription:,That Engineer is a Spy!,,Responses:,['PlayerCloakedSpyEngineerSoldier']
Your Line:,,,Rules:,['PlayerCloakedSpyEngineerSoldier']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSoldier', 'IsOnEngineer']]"

Filename:,soldier_cloakedspyidentify08,,Events:,['soldier.cloakedspyidentify08']
Full Path:,sound/vo/soldier_cloakedspyidentify08.mp3,,Scenes:,['scenes/player/soldier/low/1090.vcd']
Transcription:,That Sniper is a Spy!,,Responses:,['PlayerCloakedSpySniperSoldier']
Your Line:,,,Rules:,['PlayerCloakedSpySniperSoldier']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSoldier', 'IsOnSniper']]"

Filename:,soldier_cloakedspyidentify09,,Events:,['soldier.cloakedspyidentify09']
Full Path:,sound/vo/soldier_cloakedspyidentify09.mp3,,Scenes:,['scenes/player/soldier/low/1083.vcd']
Transcription:,That Spy is not one of ours!,,Responses:,['PlayerCloakedSpySpySoldier']
Your Line:,,,Rules:,['PlayerCloakedSpySpySoldier']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSoldier', 'IsOnSpy']]"

Filename:,soldier_directhittaunt01,,Events:,['soldier.directhittaunt01']
Full Path:,sound/vo/soldier_directhittaunt01.mp3,,Scenes:,['scenes/player/soldier/low/3403.vcd']
Transcription:,Aaaagh!,,Responses:,['KilledPlayerMeleeSoldier']
Your Line:,,,Rules:,['KilledPlayerMeleeSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'KilledPlayerDelay', '30PercentChance', 'IsWeaponMelee', 'SoldierNotKillSpeechMelee', 'IsSoldier', 'AppliesContext:SoldierKillSpeechMelee:1:10']]"

Filename:,soldier_directhittaunt02,,Events:,"['soldier.directhittaunt02', 'taunt.tauntchestthumpyell']"
Full Path:,sound/vo/soldier_directhittaunt02.mp3,,Scenes:,[]
Transcription:,Yaaaaarrrrrgggh!,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_directhittaunt03,,Events:,"['soldier.directhittaunt03', 'soldier_taunt_star_spangled_strat_vo_fist']"
Full Path:,sound/vo/soldier_directhittaunt03.mp3,,Scenes:,"['scenes/player/soldier/low/3405.vcd', 'scenes/workshop/player/soldier/low/tauntstarspangled_strategy.vcd']"
Transcription:,Raagh!,,Responses:,"['KilledPlayerMeleeSoldier', 'Taunt: Star-Spangled Strategy']"
Your Line:,,,Rules:,['KilledPlayerMeleeSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'KilledPlayerDelay', '30PercentChance', 'IsWeaponMelee', 'SoldierNotKillSpeechMelee', 'IsSoldier', 'AppliesContext:SoldierKillSpeechMelee:1:10']]"

Filename:,soldier_directhittaunt04,,Events:,['soldier.directhittaunt04']
Full Path:,sound/vo/soldier_directhittaunt04.mp3,,Scenes:,['scenes/player/soldier/low/3406.vcd']
Transcription:,Aaaah!!,,Responses:,['KilledPlayerMeleeSoldier']
Your Line:,,,Rules:,['KilledPlayerMeleeSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'KilledPlayerDelay', '30PercentChance', 'IsWeaponMelee', 'SoldierNotKillSpeechMelee', 'IsSoldier', 'AppliesContext:SoldierKillSpeechMelee:1:10']]"

Filename:,soldier_dominationdemoman01,,Events:,['soldier.dominationdemoman01']
Full Path:,sound/vo/soldier_dominationdemoman01.mp3,,Scenes:,['scenes/player/soldier/low/3407.vcd']
Transcription:,"Dominated, you one-eyed cross-dresser.",,Responses:,['PlayerKilledDominatingDemomanSoldier']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,soldier_dominationdemoman02,,Events:,['soldier.dominationdemoman02']
Full Path:,sound/vo/soldier_dominationdemoman02.mp3,,Scenes:,['scenes/player/soldier/low/3408.vcd']
Transcription:,"Consider yourself dominated, you Scotch son of a bitch!",,Responses:,['PlayerKilledDominatingDemomanSoldier']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,soldier_dominationdemoman03,,Events:,['soldier.dominationdemoman03']
Full Path:,sound/vo/soldier_dominationdemoman03.mp3,,Scenes:,['scenes/player/soldier/low/3409.vcd']
Transcription:,"Dominated, you skirt-twirling drunk.",,Responses:,['PlayerKilledDominatingDemomanSoldier']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,soldier_dominationdemoman04,,Events:,['soldier.dominationdemoman04']
Full Path:,sound/vo/soldier_dominationdemoman04.mp3,,Scenes:,['scenes/player/soldier/low/3410.vcd']
Transcription:,"I love your death, cyclops; your death is sweet to me like love is sweet.",,Responses:,['PlayerKilledDominatingDemomanSoldier']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,soldier_dominationdemoman05,,Events:,['soldier.dominationdemoman05']
Full Path:,sound/vo/soldier_dominationdemoman05.mp3,,Scenes:,['scenes/player/soldier/low/3411.vcd']
Transcription:,Scotland is not a real country; you are an Englishman with a dress.,,Responses:,['PlayerKilledDominatingDemomanSoldier']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,soldier_dominationdemoman06,,Events:,['soldier.dominationdemoman06']
Full Path:,sound/vo/soldier_dominationdemoman06.mp3,,Scenes:,['scenes/player/soldier/low/3412.vcd']
Transcription:,"You're like the Cyclops of Greek myth; except you are Scottish, and I hate you!",,Responses:,['PlayerKilledDominatingDemomanSoldier']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanSoldier']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSoldier', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:SoldierKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,soldier_dominationdemonmanupdate01,,Events:,['soldier.dominationdemonmanupdate01']
Full Path:,sound/vo/soldier_dominationdemonmanupdate01.mp3,,Scenes:,[]
Transcription:,"DOMINATED!"" [Sotto voce] ""Call me later, we can talk about our day.",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_dominationdemonmanupdate02,,Events:,['soldier.dominationdemonmanupdate02']
Full Path:,sound/vo/soldier_dominationdemonmanupdate02.mp3,,Scenes:,[]
Transcription:,"DOMINATED!"" [Sotto voce] ""Boy, I have something I want to tell you about the Engineer. Call me later, pal.",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,soldier_dominationdemonmanupdate03,,Events:,['soldier.dominationdemonmanupdate03']
Full Path:,sound/vo/soldier_dominationdemonmanupdate03.mp3,,Scenes:,[]
Transcription:,"DOMINATED!"" [Sotto voce] ""I cherish these moments we spend together.",,Responses:,[]
