Transcription:,Agh! Cart is gone!,,Responses:,['CartMovingBackwardsOffenseHeavy']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,heavy_cartgoingbackoffense05,,Events:,['heavy.cartgoingbackoffense05']
Full Path:,vo/heavy_cartgoingbackoffense05.mp3,,Scenes:,['scenes/player/heavy/low/2072.vcd']
Transcription:,Baby team has cart!,,Responses:,['CartMovingBackwardsOffenseHeavy']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,heavy_cartgoingbackoffense06,,Events:,['heavy.cartgoingbackoffense06']
Full Path:,vo/heavy_cartgoingbackoffense06.mp3,,Scenes:,['scenes/player/heavy/low/2206.vcd']
Transcription:,Other team has cart!,,Responses:,['CartMovingBackwardsOffenseHeavy']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,heavy_cartgoingbackoffense07,,Events:,['heavy.cartgoingbackoffense07']
Full Path:,vo/heavy_cartgoingbackoffense07.mp3,,Scenes:,['scenes/player/heavy/low/2207.vcd']
Transcription:,No! Cart moves wrong way!,,Responses:,['CartMovingBackwardsOffenseHeavy']
Your Line:,,,Rules:,['CartMovingBackwardsOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingBackward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingBackwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingBackwardO:1:20']]"

Filename:,heavy_cartmovingforwarddefense01,,Events:,['heavy.cartmovingforwarddefense01']
Full Path:,vo/heavy_cartmovingforwarddefense01.mp3,,Scenes:,['scenes/player/heavy/low/1984.vcd']
Transcription:,"Get to cart, men!",,Responses:,['CartMovingForwardDefenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardDefenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnDefense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardD:1:20']]"

Filename:,heavy_cartmovingforwarddefense02,,Events:,['heavy.cartmovingforwarddefense02']
Full Path:,vo/heavy_cartmovingforwarddefense02.mp3,,Scenes:,['scenes/player/heavy/low/1985.vcd']
Transcription:,We must stop little cart!,,Responses:,['CartMovingForwardDefenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardDefenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnDefense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardD:1:20']]"

Filename:,heavy_cartmovingforwarddefense03,,Events:,['heavy.cartmovingforwarddefense03']
Full Path:,vo/heavy_cartmovingforwarddefense03.mp3,,Scenes:,['scenes/player/heavy/low/2269.vcd']
Transcription:,We must stop little cart.,,Responses:,['CartMovingForwardDefenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardDefenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnDefense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardD:1:20']]"

Filename:,heavy_cartmovingforwarddefense04,,Events:,['heavy.cartmovingforwarddefense04']
Full Path:,vo/heavy_cartmovingforwarddefense04.mp3,,Scenes:,['scenes/player/heavy/low/1986.vcd']
Transcription:,Ooooh noooooo! Little cart is moving!,,Responses:,['CartMovingForwardDefenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardDefenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnDefense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardD:1:20']]"

Filename:,heavy_cartmovingforwarddefense05,,Events:,['heavy.cartmovingforwarddefense05']
Full Path:,vo/heavy_cartmovingforwarddefense05.mp3,,Scenes:,['scenes/player/heavy/low/2073.vcd']
Transcription:,Argh! Where is cart going?,,Responses:,['CartMovingForwardDefenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardDefenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnDefense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardD:1:20']]"

Filename:,heavy_cartmovingforwarddefense06,,Events:,['heavy.cartmovingforwarddefense06']
Full Path:,vo/heavy_cartmovingforwarddefense06.mp3,,Scenes:,['scenes/player/heavy/low/2270.vcd']
Transcription:,Aiiieeghh! Where is cart going?,,Responses:,['CartMovingForwardDefenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardDefenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnDefense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardD:1:20']]"

Filename:,heavy_cartmovingforwardoffense01,,Events:,['heavy.cartmovingforwardoffense01']
Full Path:,vo/heavy_cartmovingforwardoffense01.mp3,,Scenes:,['scenes/player/heavy/low/1963.vcd']
Transcription:,Keep pushing!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense02,,Events:,['heavy.cartmovingforwardoffense02']
Full Path:,vo/heavy_cartmovingforwardoffense02.mp3,,Scenes:,['scenes/player/heavy/low/1964.vcd']
Transcription:,Keep pushing tiny cart!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense03,,Events:,['heavy.cartmovingforwardoffense03']
Full Path:,vo/heavy_cartmovingforwardoffense03.mp3,,Scenes:,['scenes/player/heavy/low/1965.vcd']
Transcription:,"Forward, glorious cart!",,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense04,,Events:,['heavy.cartmovingforwardoffense04']
Full Path:,vo/heavy_cartmovingforwardoffense04.mp3,,Scenes:,['scenes/player/heavy/low/2179.vcd']
Transcription:,Keep going!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense05,,Events:,['heavy.cartmovingforwardoffense05']
Full Path:,vo/heavy_cartmovingforwardoffense05.mp3,,Scenes:,['scenes/player/heavy/low/2180.vcd']
Transcription:,Everyone!  Push! ,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense06,,Events:,['heavy.cartmovingforwardoffense06']
Full Path:,vo/heavy_cartmovingforwardoffense06.mp3,,Scenes:,['scenes/player/heavy/low/2181.vcd']
Transcription:,Puuuuush!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense07,,Events:,['heavy.cartmovingforwardoffense07']
Full Path:,vo/heavy_cartmovingforwardoffense07.mp3,,Scenes:,['scenes/player/heavy/low/2182.vcd']
Transcription:,Go!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense08,,Events:,['heavy.cartmovingforwardoffense08']
Full Path:,vo/heavy_cartmovingforwardoffense08.mp3,,Scenes:,['scenes/player/heavy/low/2183.vcd']
Transcription:,"Push, push the cart!",,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense09,,Events:,['heavy.cartmovingforwardoffense09']
Full Path:,vo/heavy_cartmovingforwardoffense09.mp3,,Scenes:,['scenes/player/heavy/low/2184.vcd']
Transcription:,"Go, go, давай!",,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense10,,Events:,['heavy.cartmovingforwardoffense10']
Full Path:,vo/heavy_cartmovingforwardoffense10.mp3,,Scenes:,['scenes/player/heavy/low/2271.vcd']
Transcription:,"Go, go, push the cart!",,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense11,,Events:,['heavy.cartmovingforwardoffense11']
Full Path:,vo/heavy_cartmovingforwardoffense11.mp3,,Scenes:,['scenes/player/heavy/low/2185.vcd']
Transcription:,"Everyone, push cart!",,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense12,,Events:,['heavy.cartmovingforwardoffense12']
Full Path:,vo/heavy_cartmovingforwardoffense12.mp3,,Scenes:,['scenes/player/heavy/low/2186.vcd']
Transcription:,We must all push!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense13,,Events:,['heavy.cartmovingforwardoffense13']
Full Path:,vo/heavy_cartmovingforwardoffense13.mp3,,Scenes:,['scenes/player/heavy/low/2187.vcd']
Transcription:,Push cart!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense14,,Events:,['heavy.cartmovingforwardoffense14']
Full Path:,vo/heavy_cartmovingforwardoffense14.mp3,,Scenes:,['scenes/player/heavy/low/2188.vcd']
Transcription:,Push!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense15,,Events:,['heavy.cartmovingforwardoffense15']
Full Path:,vo/heavy_cartmovingforwardoffense15.mp3,,Scenes:,['scenes/player/heavy/low/2189.vcd']
Transcription:,Do not fear bomb! Push!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense16,,Events:,['heavy.cartmovingforwardoffense16']
Full Path:,vo/heavy_cartmovingforwardoffense16.mp3,,Scenes:,['scenes/player/heavy/low/2190.vcd']
Transcription:,Push bomb-cart! MOVE!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartmovingforwardoffense17,,Events:,['heavy.cartmovingforwardoffense17']
Full Path:,vo/heavy_cartmovingforwardoffense17.mp3,,Scenes:,['scenes/player/heavy/low/2203.vcd']
Transcription:,"Onward, great bomb-cart!",,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartstaycloseoffense01,,Events:,['heavy.cartstaycloseoffense01']
Full Path:,vo/heavy_cartstaycloseoffense01.mp3,,Scenes:,['scenes/player/heavy/low/1957.vcd']
Transcription:,Stay near tiny cart!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartstaycloseoffense02,,Events:,['heavy.cartstaycloseoffense02']
Full Path:,vo/heavy_cartstaycloseoffense02.mp3,,Scenes:,['scenes/player/heavy/low/1958.vcd']
Transcription:,Stay close to cart!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartstaycloseoffense03,,Events:,['heavy.cartstaycloseoffense03']
Full Path:,vo/heavy_cartstaycloseoffense03.mp3,,Scenes:,['scenes/player/heavy/low/1959.vcd']
Transcription:,All must come to cart!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartstaycloseoffense04,,Events:,['heavy.cartstaycloseoffense04']
Full Path:,vo/heavy_cartstaycloseoffense04.mp3,,Scenes:,['scenes/player/heavy/low/2202.vcd']
Transcription:,Join me at bomb cart!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartstaycloseoffense05,,Events:,['heavy.cartstaycloseoffense05']
Full Path:,vo/heavy_cartstaycloseoffense05.mp3,,Scenes:,['scenes/player/heavy/low/2201.vcd']
Transcription:,JOIN ME AT BOMB CART!,,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartstaycloseoffense06,,Events:,['heavy.cartstaycloseoffense06']
Full Path:,vo/heavy_cartstaycloseoffense06.mp3,,Scenes:,['scenes/player/heavy/low/2193.vcd']
Transcription:,"Bomb is friend! Come, visit friend!",,Responses:,['CartMovingForwardOffenseHeavy']
Your Line:,,,Rules:,['CartMovingForwardOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingForward', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingForwardO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingForwardO:1:20']]"

Filename:,heavy_cartstopitdefense01,,Events:,['heavy.cartstopitdefense01']
Full Path:,vo/heavy_cartstopitdefense01.mp3,,Scenes:,['scenes/player/heavy/low/1966.vcd']
Transcription:,Stand next to little cart!,,Responses:,['CartMovingStoppedDefenseHeavy']
Your Line:,,,Rules:,['CartMovingStoppedDefenseHeavy']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnDefense', 'IsHeavy', 'HeavyNotSaidCartMovingStoppedD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedD:1:20']]"

Filename:,heavy_cartstopitdefense02,,Events:,['heavy.cartstopitdefense02']
Full Path:,vo/heavy_cartstopitdefense02.mp3,,Scenes:,['scenes/player/heavy/low/1967.vcd']
Transcription:,Stand by little wagon!,,Responses:,['CartMovingStoppedDefenseHeavy']
Your Line:,,,Rules:,['CartMovingStoppedDefenseHeavy']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnDefense', 'IsHeavy', 'HeavyNotSaidCartMovingStoppedD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedD:1:20']]"

Filename:,heavy_cartstopitdefense03,,Events:,['heavy.cartstopitdefense03']
Full Path:,vo/heavy_cartstopitdefense03.mp3,,Scenes:,['scenes/player/heavy/low/1968.vcd']
Transcription:,We stop little cart!,,Responses:,['CartMovingStoppedDefenseHeavy']
Your Line:,,,Rules:,['CartMovingStoppedDefenseHeavy']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnDefense', 'IsHeavy', 'HeavyNotSaidCartMovingStoppedD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedD:1:20']]"

Filename:,heavy_cartstopitdefense04,,Events:,['heavy.cartstopitdefense04']
Full Path:,vo/heavy_cartstopitdefense04.mp3,,Scenes:,['scenes/player/heavy/low/2191.vcd']
Transcription:,Come to bomb-wagon!,,Responses:,['CartMovingStoppedDefenseHeavy']
Your Line:,,,Rules:,['CartMovingStoppedDefenseHeavy']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnDefense', 'IsHeavy', 'HeavyNotSaidCartMovingStoppedD', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedD:1:20']]"

Filename:,heavy_cartstoppedoffense01,,Events:,['heavy.cartstoppedoffense01']
Full Path:,vo/heavy_cartstoppedoffense01.mp3,,Scenes:,['scenes/player/heavy/low/1960.vcd']
Transcription:,Bomb cart will not push self!,,Responses:,['CartMovingStoppedOffenseHeavy']
Your Line:,,,Rules:,['CartMovingStoppedOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingStoppedO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedO:1:20']]"

Filename:,heavy_cartstoppedoffense02,,Events:,['heavy.cartstoppedoffense02']
Full Path:,vo/heavy_cartstoppedoffense02.mp3,,Scenes:,['scenes/player/heavy/low/1961.vcd']
Transcription:,We must push little cart!,,Responses:,['CartMovingStoppedOffenseHeavy']
Your Line:,,,Rules:,['CartMovingStoppedOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingStoppedO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedO:1:20']]"

Filename:,heavy_cartstoppedoffense03,,Events:,['heavy.cartstoppedoffense03']
Full Path:,vo/heavy_cartstoppedoffense03.mp3,,Scenes:,['scenes/player/heavy/low/2192.vcd']
Transcription:,Argh! Cart is not moving!,,Responses:,['CartMovingStoppedOffenseHeavy']
Your Line:,,,Rules:,['CartMovingStoppedOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingStoppedO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedO:1:20']]"

Filename:,heavy_cartstoppedoffense04,,Events:,['heavy.cartstoppedoffense04']
Full Path:,vo/heavy_cartstoppedoffense04.mp3,,Scenes:,['scenes/player/heavy/low/1962.vcd']
Transcription:,Bomb has stopped!,,Responses:,['CartMovingStoppedOffenseHeavy']
Your Line:,,,Rules:,['CartMovingStoppedOffenseHeavy']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnOffense', 'IsHeavy', 'HeavyNotSaidCartMovingStoppedO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedO:1:20']]"

Filename:,heavy_cheers01,,Events:,"['heavy_taunt_road_rager_flex', 'heavy_soviet_showoff_02', 'heavy.cheers01', 'heavy_taunt_soviet_strongarm_heavy_cheers01']"
