Full Path:,vo/medic_cheers04.mp3,,Scenes:,"['scenes/workshop/player/medic/low/taunt_flying_colors.vcd', 'scenes/player/medic/low/550.vcd']"
Transcription:,Sturm und Drang!,,Responses:,"['PlayerCheersMedic', 'Taunt: Flying Colors']"
Your Line:,,,Rules:,['PlayerCheersMedic']
,,,Criteria:,"[['ConceptPlayerCheers', 'IsMedic']]"

Filename:,medic_cheers05,,Events:,['medic.cheers05']
Full Path:,vo/medic_cheers05.mp3,,Scenes:,['scenes/player/medic/low/551.vcd']
Transcription:,I am ze Übermensch!,,Responses:,"['PlayerCheersMedic', 'PlayerKilledCapperMedic']"
Your Line:,,,Rules:,"['PlayerCheersMedic', 'PlayerKilledCapperMedic']"
,,,Criteria:,"[['ConceptCapBlocked', 'IsMedic', 'AppliesContext:MedicKillSpeech:1:10'], ['ConceptPlayerCheers', 'IsMedic']]"

Filename:,medic_cheers06,,Events:,"['taunt_medic_aerobic_intro', 'medic.cheers06', 'medic_taunt_burrowed_bones_02']"
Full Path:,vo/medic_cheers06.mp3,,Scenes:,"['scenes/workshop/player/medic/low/taunt_cheers.vcd', 'scenes/workshop/player/medic/low/taunt_borrowed_bones.vcd', 'scenes/player/medic/low/552.vcd', 'scenes/workshop/player/medic/low/taunt_the_fist_bump_action.vcd', 'scenes/player/medic/low/taunt_aerobic_b.vcd']"
Transcription:,Oktoberfest!,,Responses:,"['Taunt: The Fist Bump', 'Taunt: Cheers!', 'PlayerKilledCapperMedic', 'Taunt: Mannrobics', 'PlayerCheersMedic', 'Taunt: Borrowed Bones']"
Your Line:,,,Rules:,"['PlayerCheersMedic', 'PlayerKilledCapperMedic']"
,,,Criteria:,"[['ConceptCapBlocked', 'IsMedic', 'AppliesContext:MedicKillSpeech:1:10'], ['ConceptPlayerCheers', 'IsMedic']]"

Filename:,medic_cloakedspy01,,Events:,['medic.cloakedspy01']
Full Path:,vo/medic_cloakedspy01.mp3,,Scenes:,['scenes/player/medic/low/553.vcd']
Transcription:,Spy!,,Responses:,['PlayerCloakedSpyMedic']
Your Line:,,,Rules:,['PlayerCloakedSpyMedic']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsMedic']]"

Filename:,medic_cloakedspy02,,Events:,['medic.cloakedspy02']
Full Path:,vo/medic_cloakedspy02.mp3,,Scenes:,['scenes/player/medic/low/554.vcd']
Transcription:,Achtung! Spy!,,Responses:,['PlayerCloakedSpyMedic']
Your Line:,,,Rules:,['PlayerCloakedSpyMedic']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsMedic']]"

Filename:,medic_cloakedspyidentify01,,Events:,['medic.cloakedspyidentify01']
Full Path:,vo/medic_cloakedspyidentify01.mp3,,Scenes:,['scenes/player/medic/low/555.vcd']
Transcription:,Ze Scout is a Spy!,,Responses:,['PlayerCloakedSpyScoutMedic']
Your Line:,,,Rules:,['PlayerCloakedSpyScoutMedic']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsMedic', 'IsOnScout']]"

Filename:,medic_cloakedspyidentify02,,Events:,['medic.cloakedspyidentify02']
Full Path:,vo/medic_cloakedspyidentify02.mp3,,Scenes:,['scenes/player/medic/low/556.vcd']
Transcription:,Ze Soldier is a Spy!,,Responses:,['PlayerCloakedSpySoldierMedic']
Your Line:,,,Rules:,['PlayerCloakedSpySoldierMedic']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsMedic', 'IsOnSoldier']]"

Filename:,medic_cloakedspyidentify03,,Events:,['medic.cloakedspyidentify03']
Full Path:,vo/medic_cloakedspyidentify03.mp3,,Scenes:,['scenes/player/medic/low/557.vcd']
Transcription:,Ze Heavy is a Spy!,,Responses:,['PlayerCloakedSpyHeavyMedic']
Your Line:,,,Rules:,['PlayerCloakedSpyHeavyMedic']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsMedic', 'IsOnHeavy']]"

Filename:,medic_cloakedspyidentify04,,Events:,['medic.cloakedspyidentify04']
Full Path:,vo/medic_cloakedspyidentify04.mp3,,Scenes:,['scenes/player/medic/low/558.vcd']
Transcription:,Ze Pyro is a Spy!,,Responses:,['PlayerCloakedSpyPyroMedic']
Your Line:,,,Rules:,['PlayerCloakedSpyPyroMedic']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsMedic', 'IsOnPyro']]"

Filename:,medic_cloakedspyidentify05,,Events:,['medic.cloakedspyidentify05']
Full Path:,vo/medic_cloakedspyidentify05.mp3,,Scenes:,['scenes/player/medic/low/559.vcd']
Transcription:,Ze Demoman is a Spy!,,Responses:,['PlayerCloakedSpyDemomanMedic']
Your Line:,,,Rules:,['PlayerCloakedSpyDemomanMedic']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsMedic', 'IsOnDemoman']]"

Filename:,medic_cloakedspyidentify06,,Events:,['medic.cloakedspyidentify06']
Full Path:,vo/medic_cloakedspyidentify06.mp3,,Scenes:,['scenes/player/medic/low/560.vcd']
Transcription:,Ze Spy is a double agent!,,Responses:,['PlayerCloakedSpySpyMedic']
Your Line:,,,Rules:,['PlayerCloakedSpySpyMedic']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsMedic', 'IsOnSpy']]"

Filename:,medic_cloakedspyidentify07,,Events:,['medic.cloakedspyidentify07']
Full Path:,vo/medic_cloakedspyidentify07.mp3,,Scenes:,['scenes/player/medic/low/561.vcd']
Transcription:,Ze Medic is a Spy!,,Responses:,['PlayerCloakedSpyMedicMedic']
Your Line:,,,Rules:,['PlayerCloakedSpyMedicMedic']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsMedic', 'IsOnMedic']]"

Filename:,medic_cloakedspyidentify08,,Events:,['medic.cloakedspyidentify08']
Full Path:,vo/medic_cloakedspyidentify08.mp3,,Scenes:,['scenes/player/medic/low/562.vcd']
Transcription:,Ze Engineer is a Spy!,,Responses:,['PlayerCloakedSpyEngineerMedic']
Your Line:,,,Rules:,['PlayerCloakedSpyEngineerMedic']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsMedic', 'IsOnEngineer']]"

Filename:,medic_cloakedspyidentify09,,Events:,['medic.cloakedspyidentify09']
Full Path:,vo/medic_cloakedspyidentify09.mp3,,Scenes:,['scenes/player/medic/low/563.vcd']
Transcription:,Ze Sniper is a Spy!,,Responses:,['PlayerCloakedSpySniperMedic']
Your Line:,,,Rules:,['PlayerCloakedSpySniperMedic']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsMedic', 'IsOnSniper']]"

Filename:,medic_go01,,Events:,"['medic.go01', 'medic.mannbulance_loop']"
Full Path:,vo/medic_go01.mp3,,Scenes:,"['scenes/player/medic/low/565.vcd', 'scenes/workshop/player/medic/low/taunt_the_mannbulance.vcd']"
Transcription:,Mach schnell!,,Responses:,"['Taunt: The Mannbulance!', 'PlayerGoMedic']"
Your Line:,,,Rules:,['PlayerGoMedic']
,,,Criteria:,"[['ConceptPlayerGo', 'IsMedic']]"

Filename:,medic_go02,,Events:,"['medic.go02', 'medic.mannbulance_loop']"
Full Path:,vo/medic_go02.mp3,,Scenes:,"['scenes/workshop/player/medic/low/taunt_the_mannbulance.vcd', 'scenes/player/medic/low/566.vcd']"
Transcription:,"Schnell! Raus, RAUS!",,Responses:,"['Taunt: The Mannbulance!', 'PlayerGoMedic']"
Your Line:,,,Rules:,['PlayerGoMedic']
,,,Criteria:,"[['ConceptPlayerGo', 'IsMedic']]"

Filename:,medic_go03,,Events:,"['medic.go03', 'medic.mannbulance_loop']"
Full Path:,vo/medic_go03.mp3,,Scenes:,"['scenes/player/medic/low/567.vcd', 'scenes/workshop/player/medic/low/taunt_the_mannbulance.vcd']"
Transcription:,Move! Schnell!,,Responses:,"['Taunt: The Mannbulance!', 'PlayerGoMedic']"
Your Line:,,,Rules:,['PlayerGoMedic']
,,,Criteria:,"[['ConceptPlayerGo', 'IsMedic']]"

Filename:,medic_go04,,Events:,"['medic.go04', 'medic.mannbulance_loop']"
Full Path:,vo/medic_go04.mp3,,Scenes:,"['scenes/workshop/player/medic/low/taunt_the_mannbulance.vcd', 'scenes/player/medic/low/1226.vcd']"
Transcription:,"Los, Weiter!",,Responses:,"['Taunt: The Mannbulance!', 'PlayerGoMedic']"
Your Line:,,,Rules:,['PlayerGoMedic']
,,,Criteria:,"[['ConceptPlayerGo', 'IsMedic']]"

Filename:,medic_go05,,Events:,['medic.mannbulance_loop']
Full Path:,vo/medic_go05.mp3,,Scenes:,['scenes/workshop/player/medic/low/taunt_the_mannbulance.vcd']
Transcription:,"Los, los!",,Responses:,['Taunt: The Mannbulance!']
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_goodjob01,,Events:,['medic.goodjob01']
Full Path:,vo/medic_goodjob01.mp3,,Scenes:,['scenes/player/medic/low/568.vcd']
Transcription:,Good verk!,,Responses:,['PlayerGoodJobMedic']
Your Line:,,,Rules:,['PlayerGoodJobMedic']
,,,Criteria:,"[['ConceptPlayerGoodJob', 'IsMedic']]"

Filename:,medic_goodjob02,,Events:,['medic.goodjob02']
Full Path:,vo/medic_goodjob02.mp3,,Scenes:,['scenes/player/medic/low/569.vcd']
Transcription:,Stupendous!,,Responses:,"['PlayerKilledForRevengeMedic', 'PlayerGoodJobMedic']"
Your Line:,,,Rules:,"['PlayerKilledForRevengeMedic', 'PlayerGoodJobMedic']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsMedic', 'IsRevenge', 'AppliesContext:MedicKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptPlayerGoodJob', 'IsMedic']]"

Filename:,medic_goodjob03,,Events:,['medic.goodjob03']
Full Path:,vo/medic_goodjob03.mp3,,Scenes:,['scenes/player/medic/low/570.vcd']
Transcription:,"Amazing, kamerad!",,Responses:,['PlayerGoodJobMedic']
Your Line:,,,Rules:,['PlayerGoodJobMedic']
,,,Criteria:,"[['ConceptPlayerGoodJob', 'IsMedic']]"

Filename:,medic_hat_taunts01,,Events:,['medic_hat_taunts01']
Full Path:,vo/medic_hat_taunts01.mp3,,Scenes:,[]
Transcription:,"Oh ho, your awful hat, it's killing me! Haha!",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_hat_taunts02,,Events:,['medic_hat_taunts02']
Full Path:,vo/medic_hat_taunts02.mp3,,Scenes:,[]
Transcription:,"In my medical opinion, zhat hat looks ridiculous. Here's a second opinion: YOU'RE DEAD! Haha!",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_hat_taunts03,,Events:,['medic_hat_taunts03']
Full Path:,vo/medic_hat_taunts03.mp3,,Scenes:,[]
Transcription:,"Zhe patient died, but sadly, his terrible hat lives on!",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_hat_taunts04,,Events:,['medic_hat_taunts04']
Full Path:,vo/medic_hat_taunts04.mp3,,Scenes:,[]
Transcription:,"Confidentially doctor-to-patient, that is a STUPID HAT!",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,medic_headleft01,,Events:,['medic.headleft01']
Full Path:,vo/medic_headleft01.mp3,,Scenes:,['scenes/player/medic/low/571.vcd']
Transcription:,Left!,,Responses:,['PlayerHeadLeftMedic']
Your Line:,,,Rules:,['PlayerHeadLeftMedic']
,,,Criteria:,"[['ConceptPlayerLeft', 'IsMedic']]"

Filename:,medic_headleft02,,Events:,['medic.headleft02']
Full Path:,vo/medic_headleft02.mp3,,Scenes:,['scenes/player/medic/low/572.vcd']
Transcription:,Go left!,,Responses:,['PlayerHeadLeftMedic']
Your Line:,,,Rules:,['PlayerHeadLeftMedic']
,,,Criteria:,"[['ConceptPlayerLeft', 'IsMedic']]"

Filename:,medic_headleft03,,Events:,['medic.headleft03']
Full Path:,vo/medic_headleft03.mp3,,Scenes:,['scenes/player/medic/low/573.vcd']
Transcription:,"Left, left!",,Responses:,['PlayerHeadLeftMedic']
Your Line:,,,Rules:,['PlayerHeadLeftMedic']
,,,Criteria:,"[['ConceptPlayerLeft', 'IsMedic']]"

Filename:,medic_headright01,,Events:,['medic.headright01']
Full Path:,vo/medic_headright01.mp3,,Scenes:,['scenes/player/medic/low/574.vcd']
Transcription:,Right!,,Responses:,['PlayerHeadRightMedic']
Your Line:,,,Rules:,['PlayerHeadRightMedic']
,,,Criteria:,"[['ConceptPlayerRight', 'IsMedic']]"

Filename:,medic_headright02,,Events:,['medic.headright02']
Full Path:,vo/medic_headright02.mp3,,Scenes:,['scenes/player/medic/low/575.vcd']
Transcription:,Go right!,,Responses:,['PlayerHeadRightMedic']
Your Line:,,,Rules:,['PlayerHeadRightMedic']
,,,Criteria:,"[['ConceptPlayerRight', 'IsMedic']]"

Filename:,medic_headright03,,Events:,['medic.headright03']
Full Path:,vo/medic_headright03.mp3,,Scenes:,['scenes/player/medic/low/576.vcd']
Transcription:,"Right, right!",,Responses:,['PlayerHeadRightMedic']
Your Line:,,,Rules:,['PlayerHeadRightMedic']
,,,Criteria:,"[['ConceptPlayerRight', 'IsMedic']]"

Filename:,medic_helpme01,,Events:,['medic.helpme01']
Full Path:,vo/medic_helpme01.mp3,,Scenes:,['scenes/player/medic/low/577.vcd']
Transcription:,Help!,,Responses:,['PlayerHelpMedic']
Your Line:,,,Rules:,['PlayerHelpMedic']
,,,Criteria:,"[['ConceptPlayerHelp', 'IsMedic']]"

Filename:,medic_helpme02,,Events:,['medic.helpme02']
Full Path:,vo/medic_helpme02.mp3,,Scenes:,['scenes/player/medic/low/578.vcd']
Transcription:,I require assistance!,,Responses:,['PlayerHelpMedic']
Your Line:,,,Rules:,['PlayerHelpMedic']
,,,Criteria:,"[['ConceptPlayerHelp', 'IsMedic']]"

Filename:,medic_helpme03,,Events:,['medic.helpme03']
Full Path:,vo/medic_helpme03.mp3,,Scenes:,['scenes/player/medic/low/579.vcd']
Transcription:,"Assistance, bitte!",,Responses:,['PlayerHelpMedic']
Your Line:,,,Rules:,['PlayerHelpMedic']
,,,Criteria:,"[['ConceptPlayerHelp', 'IsMedic']]"

Filename:,medic_helpmecapture01,,Events:,['medic.helpmecapture01']
Full Path:,vo/medic_helpmecapture01.mp3,,Scenes:,['scenes/player/medic/low/580.vcd']
Transcription:,Help me secure this point!,,Responses:,['PlayerHelpCaptureMedic']
Your Line:,,,Rules:,['PlayerHelpCaptureMedic']
,,,Criteria:,"[['ConceptPlayerHelp', 'IsMedic', 'IsOnCappableControlPoint', 'AppliesContext:MedicHelpCap:1:10']]"

Filename:,medic_helpmecapture02,,Events:,['medic.helpmecapture02']
Full Path:,vo/medic_helpmecapture02.mp3,,Scenes:,['scenes/player/medic/low/581.vcd']
Transcription:,I need help with zis point! Schnell!,,Responses:,['PlayerHelpCaptureMedic']
Your Line:,,,Rules:,['PlayerHelpCaptureMedic']
,,,Criteria:,"[['ConceptPlayerHelp', 'IsMedic', 'IsOnCappableControlPoint', 'AppliesContext:MedicHelpCap:1:10']]"

Filename:,medic_helpmedefend01,,Events:,['medic.helpmedefend01']
Full Path:,vo/medic_helpmedefend01.mp3,,Scenes:,['scenes/player/medic/low/583.vcd']
Transcription:,Ve must defend zis point!,,Responses:,['PlayerHelpDefendMedic']
Your Line:,,,Rules:,['PlayerHelpDefendMedic']
,,,Criteria:,"[['ConceptPlayerHelp', 'IsMedic', 'IsOnFriendlyControlPoint']]"

Filename:,medic_helpmedefend02,,Events:,['medic.helpmedefend02']
Full Path:,vo/medic_helpmedefend02.mp3,,Scenes:,['scenes/player/medic/low/584.vcd']
Transcription:,Must I defend zis point myself?!,,Responses:,['PlayerHelpDefendMedic']
Your Line:,,,Rules:,['PlayerHelpDefendMedic']
,,,Criteria:,"[['ConceptPlayerHelp', 'IsMedic', 'IsOnFriendlyControlPoint']]"

Filename:,medic_helpmedefend03,,Events:,['medic.helpmedefend03']
Full Path:,vo/medic_helpmedefend03.mp3,,Scenes:,['scenes/player/medic/low/585.vcd']
Transcription:,Defend ze point!,,Responses:,['PlayerHelpDefendMedic']
Your Line:,,,Rules:,['PlayerHelpDefendMedic']
,,,Criteria:,"[['ConceptPlayerHelp', 'IsMedic', 'IsOnFriendlyControlPoint']]"

Filename:,medic_incoming01,,Events:,"['medic.mannbulance_intro', 'medic.incoming01']"
Full Path:,vo/medic_incoming01.mp3,,Scenes:,"['scenes/workshop/player/medic/low/taunt_the_mannbulance.vcd', 'scenes/player/medic/low/586.vcd']"
Transcription:,Incoming.,,Responses:,"['Taunt: The Mannbulance!', 'PlayerIncomingMedic']"
Your Line:,,,Rules:,['PlayerIncomingMedic']
,,,Criteria:,"[['ConceptPlayerIncoming', 'IsMedic']]"

Filename:,medic_incoming02,,Events:,"['taunt_medic_aerobic_intro', 'medic.mannbulance_intro', 'medic.incoming02']"
Full Path:,vo/medic_incoming02.mp3,,Scenes:,"['scenes/player/medic/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/medic/low/taunt_the_mannbulance.vcd', 'scenes/player/medic/low/587.vcd']"
Transcription:,Incoming!,,Responses:,"['Taunt: Mannrobics', 'PlayerIncomingMedic', 'Taunt: The Mannbulance!']"
Your Line:,,,Rules:,['PlayerIncomingMedic']
,,,Criteria:,"[['ConceptPlayerIncoming', 'IsMedic']]"

Filename:,medic_incoming03,,Events:,"['medic.incoming03', 'medic.mannbulance_intro']"
Full Path:,vo/medic_incoming03.mp3,,Scenes:,"['scenes/player/medic/low/588.vcd', 'scenes/workshop/player/medic/low/taunt_the_mannbulance.vcd']"
Transcription:,Incoming.,,Responses:,"['Taunt: The Mannbulance!', 'PlayerIncomingMedic']"
Your Line:,,,Rules:,['PlayerIncomingMedic']
,,,Criteria:,"[['ConceptPlayerIncoming', 'IsMedic']]"

Filename:,medic_jeers01,,Events:,['medic.jeers01']
Full Path:,vo/medic_jeers01.mp3,,Scenes:,"['scenes/player/medic/low/592.vcd', 'scenes/workshop/player/medic/low/taunt_unleashed_rage.vcd']"
Transcription:,Fess...,,Responses:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic', 'Taunt: Unleashed Rage']"
Your Line:,,,Rules:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
,,,Criteria:,"[['ConceptPlayerSuddenDeathStart', 'IsMedic'], ['ConceptPlayerJeers', 'IsMedic']]"

Filename:,medic_jeers02,,Events:,['medic.jeers02']
Full Path:,vo/medic_jeers02.mp3,,Scenes:,['scenes/player/medic/low/593.vcd']
Transcription:,Iz zere a point to your lives?,,Responses:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
Your Line:,,,Rules:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
,,,Criteria:,"[['ConceptPlayerSuddenDeathStart', 'IsMedic'], ['ConceptPlayerJeers', 'IsMedic']]"

Filename:,medic_jeers03,,Events:,['medic.jeers03']
Full Path:,vo/medic_jeers03.mp3,,Scenes:,['scenes/player/medic/low/594.vcd']
Transcription:,My skill is VASTED on zis team!,,Responses:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
Your Line:,,,Rules:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
,,,Criteria:,"[['ConceptPlayerSuddenDeathStart', 'IsMedic'], ['ConceptPlayerJeers', 'IsMedic']]"

Filename:,medic_jeers04,,Events:,['medic.jeers04']
Full Path:,vo/medic_jeers04.mp3,,Scenes:,['scenes/player/medic/low/595.vcd']
Transcription:,DUMMKOPFS!,,Responses:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
Your Line:,,,Rules:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
,,,Criteria:,"[['ConceptPlayerSuddenDeathStart', 'IsMedic'], ['ConceptPlayerJeers', 'IsMedic']]"

Filename:,medic_jeers05,,Events:,['medic.jeers05']
Full Path:,vo/medic_jeers05.mp3,,Scenes:,['scenes/player/medic/low/596.vcd']
Transcription:,Booo!,,Responses:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic', 'RejectedDuelMedic']"
Your Line:,,,Rules:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic', 'RejectedDuelMedic']"
,,,Criteria:,"[['ConceptPlayerSuddenDeathStart', 'IsMedic'], ['ConceptDuelRejected', 'IsMedic'], ['ConceptPlayerJeers', 'IsMedic']]"

Filename:,medic_jeers06,,Events:,['medic.jeers06']
Full Path:,vo/medic_jeers06.mp3,,Scenes:,['scenes/player/medic/low/597.vcd']
Transcription:,You are trying my patience!,,Responses:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic', 'MeleeDareMedic']"
Your Line:,,,Rules:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic', 'MeleeDareMedic']"
,,,Criteria:,"[['ConceptPlayerSuddenDeathStart', 'IsMedic'], ['ConceptRequestDuel', 'IsMedic'], ['ConceptPlayerJeers', 'IsMedic']]"

Filename:,medic_jeers07,,Events:,['medic.jeers07']
Full Path:,vo/medic_jeers07.mp3,,Scenes:,['scenes/player/medic/low/598.vcd']
Transcription:,Teeeeeeam!,,Responses:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
Your Line:,,,Rules:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
,,,Criteria:,"[['ConceptPlayerSuddenDeathStart', 'IsMedic'], ['ConceptPlayerJeers', 'IsMedic']]"

Filename:,medic_jeers08,,Events:,['medic.jeers08']
Full Path:,vo/medic_jeers08.mp3,,Scenes:,['scenes/player/medic/low/599.vcd']
Transcription:,Velcome to the 've lose vonce again'-fest.,,Responses:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
Your Line:,,,Rules:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
,,,Criteria:,"[['ConceptPlayerSuddenDeathStart', 'IsMedic'], ['ConceptPlayerJeers', 'IsMedic']]"

Filename:,medic_jeers09,,Events:,['medic.jeers09']
Full Path:,vo/medic_jeers09.mp3,,Scenes:,['scenes/player/medic/low/600.vcd']
Transcription:,"Ach, was ist los?",,Responses:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
Your Line:,,,Rules:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
,,,Criteria:,"[['ConceptPlayerSuddenDeathStart', 'IsMedic'], ['ConceptPlayerJeers', 'IsMedic']]"

Filename:,medic_jeers10,,Events:,['medic.jeers10']
Full Path:,vo/medic_jeers10.mp3,,Scenes:,"['scenes/player/medic/low/taunt02_v1.vcd', 'scenes/player/medic/low/601.vcd']"
Transcription:,"Danke, dummkopfs!",,Responses:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic', 'MedicTauntSecondary']"
Your Line:,,,Rules:,"['MedicTauntPlayerSecondary', 'PlayerSuddenDeathMedic', 'PlayerJeersMedic', 'MedicTauntSaxxy']"
,,,Criteria:,"[['ConceptPlayerSuddenDeathStart', 'IsMedic'], ['ConceptPlayerJeers', 'IsMedic'], ['ConceptPlayerTaunt', 'IsMedic', 'WeaponIsHeal'], ['ConceptPlayerTaunt', 'IsMedic', 'WeaponIsSaxxy']]"

Filename:,medic_jeers11,,Events:,['medic.jeers11']
Full Path:,vo/medic_jeers11.mp3,,Scenes:,['scenes/player/medic/low/603.vcd']
Transcription:,"From now on, losing is verboten!",,Responses:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
Your Line:,,,Rules:,"['PlayerSuddenDeathMedic', 'PlayerJeersMedic']"
