Your Line:,,,Rules:,['PlayerCloakedSpyMedicEngineer']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsEngineer', 'IsOnMedic']]"

Filename:,engineer_cloakedspyidentify08,,Events:,['engineer.cloakedspyidentify08']
Full Path:,vo/engineer_cloakedspyidentify08.mp3,,Scenes:,['scenes/player/engineer/low/62.vcd']
Transcription:,That Engineer's a Spy!,,Responses:,['PlayerCloakedSpyEngineerEngineer']
Your Line:,,,Rules:,['PlayerCloakedSpyEngineerEngineer']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsEngineer', 'IsOnEngineer']]"

Filename:,engineer_cloakedspyidentify09,,Events:,['engineer.cloakedspyidentify09']
Full Path:,vo/engineer_cloakedspyidentify09.mp3,,Scenes:,['scenes/player/engineer/low/64.vcd']
Transcription:,That Sniper's a Spy!,,Responses:,['PlayerCloakedSpySniperEngineer']
Your Line:,,,Rules:,['PlayerCloakedSpySniperEngineer']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsEngineer', 'IsOnSniper']]"

Filename:,engineer_cloakedspyidentify10,,Events:,['engineer.cloakedspyidentify10']
Full Path:,vo/engineer_cloakedspyidentify10.mp3,,Scenes:,['scenes/player/engineer/low/59.vcd']
Transcription:,That Spy ain't on our side!,,Responses:,['PlayerCloakedSpySpyEngineer']
Your Line:,,,Rules:,['PlayerCloakedSpySpyEngineer']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsEngineer', 'IsOnSpy']]"

Filename:,engineer_dominationdemoman01,,Events:,['engineer_dominationdemoman01']
Full Path:,vo/engineer_dominationdemoman01.mp3,,Scenes:,['scenes/player/engineer/low/3581.vcd']
Transcription:,I wish y'all could see how bad I'm kickin' your tail.,,Responses:,['PlayerKilledDominatingDemomanEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationdemoman02,,Events:,['engineer_dominationdemoman02']
Full Path:,vo/engineer_dominationdemoman02.mp3,,Scenes:,['scenes/player/engineer/low/3617.vcd']
Transcription:,"Drunk on the battlefield ain't no way to be, son.",,Responses:,['PlayerKilledDominatingDemomanEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationdemoman03,,Events:,['engineer_dominationdemoman03']
Full Path:,vo/engineer_dominationdemoman03.mp3,,Scenes:,['scenes/player/engineer/low/3678.vcd']
Transcription:,"Dominated, eyepatch!",,Responses:,['PlayerKilledDominatingDemomanEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationdemoman04,,Events:,['engineer_dominationdemoman04']
Full Path:,vo/engineer_dominationdemoman04.mp3,,Scenes:,['scenes/player/engineer/low/3679.vcd']
Transcription:,"That catch yer eye, son?",,Responses:,['PlayerKilledDominatingDemomanEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationdemoman05,,Events:,['engineer_dominationdemoman05']
Full Path:,vo/engineer_dominationdemoman05.mp3,,Scenes:,['scenes/player/engineer/low/3680.vcd']
Transcription:,The hand is quicker than the eye!,,Responses:,['PlayerKilledDominatingDemomanEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationdemoman06,,Events:,['engineer_dominationdemoman06']
Full Path:,vo/engineer_dominationdemoman06.mp3,,Scenes:,['scenes/player/engineer/low/3681.vcd']
Transcription:,"Gotcha, eyehole.",,Responses:,['PlayerKilledDominatingDemomanEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationengineer01,,Events:,['engineer_dominationengineer01']
Full Path:,vo/engineer_dominationengineer01.mp3,,Scenes:,['scenes/player/engineer/low/3585.vcd']
Transcription:,You just ain't doin' it right.,,Responses:,['PlayerKilledDominatingEngineerEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationengineer02,,Events:,['engineer_dominationengineer02']
Full Path:,vo/engineer_dominationengineer02.mp3,,Scenes:,['scenes/player/engineer/low/3634.vcd']
Transcription:,"Dominated, hardhat.",,Responses:,['PlayerKilledDominatingEngineerEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationengineer03,,Events:,['engineer_dominationengineer03']
Full Path:,vo/engineer_dominationengineer03.mp3,,Scenes:,['scenes/player/engineer/low/3635.vcd']
Transcription:,A real Texan woulda dodged that.,,Responses:,['PlayerKilledDominatingEngineerEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationengineer04,,Events:,['engineer_dominationengineer04']
Full Path:,vo/engineer_dominationengineer04.mp3,,Scenes:,['scenes/player/engineer/low/3636.vcd']
Transcription:,"You can always tell a Texan, but you can't tell 'em much.",,Responses:,['PlayerKilledDominatingEngineerEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationengineer05,,Events:,['engineer_dominationengineer05']
Full Path:,vo/engineer_dominationengineer05.mp3,,Scenes:,['scenes/player/engineer/low/3637.vcd']
Transcription:,"You done incurred my wrath, son!",,Responses:,['PlayerKilledDominatingEngineerEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationengineer06,,Events:,['engineer_dominationengineer06']
Full Path:,vo/engineer_dominationengineer06.mp3,,Scenes:,['scenes/player/engineer/low/3638.vcd']
Transcription:,"I'm wolverine-mean, you son of a bitch.",,Responses:,['PlayerKilledDominatingEngineerEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationengineer07,,Events:,['engineer_dominationengineer07']
Full Path:,vo/engineer_dominationengineer07.mp3,,Scenes:,['scenes/player/engineer/low/3639.vcd']
Transcription:,"If ya done it, it ain't braggin'!",,Responses:,['PlayerKilledDominatingEngineerEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationengineer08,,Events:,['engineer_dominationengineer08']
Full Path:,vo/engineer_dominationengineer08.mp3,,Scenes:,['scenes/player/engineer/low/3640.vcd']
Transcription:,You're all hardhat and no cattle.,,Responses:,['PlayerKilledDominatingEngineerEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationengineer09,,Events:,['engineer_dominationengineer09']
Full Path:,vo/engineer_dominationengineer09.mp3,,Scenes:,['scenes/player/engineer/low/3641.vcd']
Transcription:,"You shoulda oughta brought more gun, son.",,Responses:,['PlayerKilledDominatingEngineerEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy01,,Events:,['engineer_dominationheavy01']
Full Path:,vo/engineer_dominationheavy01.mp3,,Scenes:,['scenes/player/engineer/low/3584.vcd']
Transcription:,Never mind the bullets. How much all these coffins costin' ya?,,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy02,,Events:,['engineer_dominationheavy02']
Full Path:,vo/engineer_dominationheavy02.mp3,,Scenes:,['scenes/player/engineer/low/3609.vcd']
Transcription:,I've seen better sides of beef been run over by a combine.,,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy03,,Events:,['engineer_dominationheavy03']
Full Path:,vo/engineer_dominationheavy03.mp3,,Scenes:,['scenes/player/engineer/low/3610.vcd']
Transcription:,Y'all come back now!,,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy04,,Events:,['engineer_dominationheavy04']
Full Path:,vo/engineer_dominationheavy04.mp3,,Scenes:,['scenes/player/engineer/low/3642.vcd']
Transcription:,"Nice try, slim.",,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy05,,Events:,['engineer_dominationheavy05']
Full Path:,vo/engineer_dominationheavy05.mp3,,Scenes:,['scenes/player/engineer/low/3645.vcd']
Transcription:,"Gotcha, chuckwagon!",,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy06,,Events:,['engineer_dominationheavy06']
Full Path:,vo/engineer_dominationheavy06.mp3,,Scenes:,['scenes/player/engineer/low/3643.vcd']
Transcription:,"Gotcha, pork drippings.",,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy07,,Events:,['engineer_dominationheavy07']
Full Path:,vo/engineer_dominationheavy07.mp3,,Scenes:,['scenes/player/engineer/low/3644.vcd']
Transcription:,"Dominated, corn cakes.",,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy08,,Events:,['engineer_dominationheavy08']
Full Path:,vo/engineer_dominationheavy08.mp3,,Scenes:,['scenes/player/engineer/low/3647.vcd']
Transcription:,Y'all just got branded.,,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy09,,Events:,['engineer_dominationheavy09']
Full Path:,vo/engineer_dominationheavy09.mp3,,Scenes:,['scenes/player/engineer/low/3648.vcd']
Transcription:,And another thing: you're ugly.,,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy10,,Events:,['engineer_dominationheavy10']
Full Path:,vo/engineer_dominationheavy10.mp3,,Scenes:,['scenes/player/engineer/low/3649.vcd']
Transcription:,"Dumber than dirt, ain'tcha?",,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy11,,Events:,['engineer_dominationheavy11']
Full Path:,vo/engineer_dominationheavy11.mp3,,Scenes:,['scenes/player/engineer/low/3650.vcd']
Transcription:,You're dumb as a box of rocks!,,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy12,,Events:,['engineer_dominationheavy12']
Full Path:,vo/engineer_dominationheavy12.mp3,,Scenes:,['scenes/player/engineer/low/3682.vcd']
Transcription:,Y'all come back now! More where that came from.,,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy13,,Events:,['engineer_dominationheavy13']
Full Path:,vo/engineer_dominationheavy13.mp3,,Scenes:,['scenes/player/engineer/low/3683.vcd']
Transcription:,"Dominated, fat man!",,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy14,,Events:,['engineer_dominationheavy14']
Full Path:,vo/engineer_dominationheavy14.mp3,,Scenes:,['scenes/player/engineer/low/3684.vcd']
Transcription:,You are a whole herd'a ugly.,,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationheavy15,,Events:,['engineer_dominationheavy15']
Full Path:,vo/engineer_dominationheavy15.mp3,,Scenes:,['scenes/player/engineer/low/3702.vcd']
Transcription:,"Gotcha, fat boy!",,Responses:,['PlayerKilledDominatingHeavyEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationmedic01,,Events:,['engineer_dominationmedic01']
Full Path:,vo/engineer_dominationmedic01.mp3,,Scenes:,['scenes/player/engineer/low/3582.vcd']
Transcription:,Doctor! I am the better man!,,Responses:,['PlayerKilledDominatingMedicEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimMedic', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationmedic02,,Events:,['engineer_dominationmedic02']
Full Path:,vo/engineer_dominationmedic02.mp3,,Scenes:,['scenes/player/engineer/low/3613.vcd']
Transcription:,Guess they didn't teach you to duck in doctor school!,,Responses:,['PlayerKilledDominatingMedicEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimMedic', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationmedic03,,Events:,['engineer_dominationmedic03']
Full Path:,vo/engineer_dominationmedic03.mp3,,Scenes:,['scenes/player/engineer/low/3614.vcd']
Transcription:,"Keep comin' at me, doctor; eventually y'all gonna rustle up some sense.",,Responses:,['PlayerKilledDominatingMedicEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimMedic', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationmedic04,,Events:,['engineer_dominationmedic04']
Full Path:,vo/engineer_dominationmedic04.mp3,,Scenes:,['scenes/player/engineer/low/3669.vcd']
Transcription:,"Next time, tend to your own knittin', sawbones.",,Responses:,['PlayerKilledDominatingMedicEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimMedic', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationmedic05,,Events:,['engineer_dominationmedic05']
Full Path:,vo/engineer_dominationmedic05.mp3,,Scenes:,['scenes/player/engineer/low/3670.vcd']
Transcription:,"Sell your tonics elsewhere, miracle man.",,Responses:,['PlayerKilledDominatingMedicEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimMedic', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationmedic06,,Events:,['engineer_dominationmedic06']
Full Path:,vo/engineer_dominationmedic06.mp3,,Scenes:,['scenes/player/engineer/low/3671.vcd']
Transcription:,"You must be a doctor, 'cause you just saw the extent of my patience!",,Responses:,['PlayerKilledDominatingMedicEngineer']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicEngineer']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsEngineer', 'IsDominated', 'IsVictimMedic', 'AppliesContext:EngineerKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,engineer_dominationmedic07,,Events:,['engineer_dominationmedic07']
Full Path:,vo/engineer_dominationmedic07.mp3,,Scenes:,['scenes/player/engineer/low/3672.vcd']
Transcription:,"I'm a killer of men, doc. That is the God's honest truth.",,Responses:,['PlayerKilledDominatingMedicEngineer']
