Full Path:,vo/spy_cheers06.mp3,,Scenes:,"['scenes/player/spy/low/715.vcd', 'scenes/workshop/player/spy/low/taunt_the_punchline.vcd', 'scenes/workshop/player/spy/low/taunttailored_terminal_a1.vcd']"
Transcription:,Excellent!,,Responses:,"['PlayerCheersSpy', 'PlayerKilledForRevengeSpy', 'Taunt: Tailored Terminal', 'Taunt: The Punchline']"
Your Line:,,,Rules:,"['PlayerCheersSpy', 'PlayerKilledForRevengeSpy']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsRevenge', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptPlayerCheers', 'IsSpy']]"

Filename:,spy_cheers07,,Events:,['spy.cheers07']
Full Path:,vo/spy_cheers07.mp3,,Scenes:,['scenes/player/spy/low/716.vcd']
Transcription:,The outcome was never really in doubt.,,Responses:,"['PlayerCheersSpy', 'PlayerKilledCapperSpy']"
Your Line:,,,Rules:,"['PlayerCheersSpy', 'PlayerKilledCapperSpy']"
,,,Criteria:,"[['ConceptCapBlocked', 'IsSpy', 'AppliesContext:SpyKillSpeech:1:10'], ['ConceptPlayerCheers', 'IsSpy']]"

Filename:,spy_cheers08,,Events:,['spy.cheers08']
Full Path:,vo/spy_cheers08.mp3,,Scenes:,['scenes/player/spy/low/717.vcd']
Transcription:,"Clearly, they were outclassed.",,Responses:,['PlayerCheersSpy']
Your Line:,,,Rules:,['PlayerCheersSpy']
,,,Criteria:,"[['ConceptPlayerCheers', 'IsSpy']]"

Filename:,spy_cloakedspy01,,Events:,['spy.cloakedspy01']
Full Path:,vo/spy_cloakedspy01.mp3,,Scenes:,['scenes/player/spy/low/718.vcd']
Transcription:,It seems I am not the only Spy.,,Responses:,['PlayerCloakedSpySpy']
Your Line:,,,Rules:,['PlayerCloakedSpySpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy']]"

Filename:,spy_cloakedspy02,,Events:,['spy.cloakedspy02']
Full Path:,vo/spy_cloakedspy02.mp3,,Scenes:,['scenes/player/spy/low/719.vcd']
Transcription:,Spy in our midst!,,Responses:,['PlayerCloakedSpySpy']
Your Line:,,,Rules:,['PlayerCloakedSpySpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy']]"

Filename:,spy_cloakedspy03,,Events:,"['spy.cloakedspy03', 'spy.teasevictim']"
Full Path:,vo/spy_cloakedspy03.mp3,,Scenes:,['scenes/player/spy/low/720.vcd']
Transcription:,"Spy, gentlemen.",,Responses:,['PlayerCloakedSpySpy']
Your Line:,,,Rules:,['PlayerCloakedSpySpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy']]"

Filename:,spy_cloakedspy04,,Events:,"['spy.cloakedspy04', 'spy.teasevictim']"
Full Path:,vo/spy_cloakedspy04.mp3,,Scenes:,['scenes/player/spy/low/1310.vcd']
Transcription:,Spy among us!,,Responses:,['PlayerCloakedSpySpy']
Your Line:,,,Rules:,['PlayerCloakedSpySpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy']]"

Filename:,spy_cloakedspyidentify01,,Events:,['spy.cloakedspyidentify01']
Full Path:,vo/spy_cloakedspyidentify01.mp3,,Scenes:,['scenes/player/spy/low/721.vcd']
Transcription:,That Scout is a Spy.,,Responses:,['PlayerCloakedSpyScoutSpy']
Your Line:,,,Rules:,['PlayerCloakedSpyScoutSpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy', 'IsOnScout']]"

Filename:,spy_cloakedspyidentify02,,Events:,['spy.cloakedspyidentify02']
Full Path:,vo/spy_cloakedspyidentify02.mp3,,Scenes:,['scenes/player/spy/low/723.vcd']
Transcription:,The Soldier is a Spy!,,Responses:,['PlayerCloakedSpySoldierSpy']
Your Line:,,,Rules:,['PlayerCloakedSpySoldierSpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy', 'IsOnSoldier']]"

Filename:,spy_cloakedspyidentify03,,Events:,['spy.cloakedspyidentify03']
Full Path:,vo/spy_cloakedspyidentify03.mp3,,Scenes:,['scenes/player/spy/low/725.vcd']
Transcription:,The Heavy is a Spy.,,Responses:,['PlayerCloakedSpyHeavySpy']
Your Line:,,,Rules:,['PlayerCloakedSpyHeavySpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy', 'IsOnHeavy']]"

Filename:,spy_cloakedspyidentify04,,Events:,['spy.cloakedspyidentify04']
Full Path:,vo/spy_cloakedspyidentify04.mp3,,Scenes:,['scenes/player/spy/low/727.vcd']
Transcription:,The Pyro is a Spy!,,Responses:,['PlayerCloakedSpyPyroSpy']
Your Line:,,,Rules:,['PlayerCloakedSpyPyroSpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy', 'IsOnPyro']]"

Filename:,spy_cloakedspyidentify05,,Events:,['spy.cloakedspyidentify05']
Full Path:,vo/spy_cloakedspyidentify05.mp3,,Scenes:,['scenes/player/spy/low/729.vcd']
Transcription:,The Demoman is a Spy!,,Responses:,['PlayerCloakedSpyDemomanSpy']
Your Line:,,,Rules:,['PlayerCloakedSpyDemomanSpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy', 'IsOnDemoman']]"

Filename:,spy_cloakedspyidentify06,,Events:,['spy.cloakedspyidentify06']
Full Path:,vo/spy_cloakedspyidentify06.mp3,,Scenes:,['scenes/player/spy/low/731.vcd']
Transcription:,That Spy is an enemy!,,Responses:,['PlayerCloakedSpySpySpy']
Your Line:,,,Rules:,['PlayerCloakedSpySpySpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy', 'IsOnSpy']]"

Filename:,spy_cloakedspyidentify07,,Events:,['spy.cloakedspyidentify07']
Full Path:,vo/spy_cloakedspyidentify07.mp3,,Scenes:,['scenes/player/spy/low/732.vcd']
Transcription:,That Spy is not one of us!,,Responses:,['PlayerCloakedSpySpySpy']
Your Line:,,,Rules:,['PlayerCloakedSpySpySpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy', 'IsOnSpy']]"

Filename:,spy_cloakedspyidentify08,,Events:,['spy.cloakedspyidentify08']
Full Path:,vo/spy_cloakedspyidentify08.mp3,,Scenes:,['scenes/player/spy/low/733.vcd']
Transcription:,The Medic is a Spy.,,Responses:,['PlayerCloakedSpyMedicSpy']
Your Line:,,,Rules:,['PlayerCloakedSpyMedicSpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy', 'IsOnMedic']]"

Filename:,spy_cloakedspyidentify09,,Events:,['spy.cloakedspyidentify09']
Full Path:,vo/spy_cloakedspyidentify09.mp3,,Scenes:,['scenes/player/spy/low/735.vcd']
Transcription:,The Engineer is a Spy.,,Responses:,['PlayerCloakedSpyEngineerSpy']
Your Line:,,,Rules:,['PlayerCloakedSpyEngineerSpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy', 'IsOnEngineer']]"

Filename:,spy_cloakedspyidentify10,,Events:,['spy.cloakedspyidentify10']
Full Path:,vo/spy_cloakedspyidentify10.mp3,,Scenes:,['scenes/player/spy/low/737.vcd']
Transcription:,The Sniper is a Spy!,,Responses:,['PlayerCloakedSpySniperSpy']
Your Line:,,,Rules:,['PlayerCloakedSpySniperSpy']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsSpy', 'IsOnSniper']]"

Filename:,spy_dominationdemoman01,,Events:,['spy.dominationdemoman01']
Full Path:,vo/spy_dominationdemoman01.mp3,,Scenes:,['scenes/player/spy/low/3008.vcd']
Transcription:,"'Kaboom', indeed, you drunken wretch!",,Responses:,['PlayerKilledDominatingDemomanSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationdemoman02,,Events:,['spy.dominationdemoman02']
Full Path:,vo/spy_dominationdemoman02.mp3,,Scenes:,['scenes/player/spy/low/3025.vcd']
Transcription:,How's that bottle of Scrumpy now?,,Responses:,['PlayerKilledDominatingDemomanSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationdemoman03,,Events:,['spy.dominationdemoman03']
Full Path:,vo/spy_dominationdemoman03.mp3,,Scenes:,[]
Transcription:,"'Kaboom' to you, sir.",,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,spy_dominationdemoman04,,Events:,['spy.dominationdemoman04']
Full Path:,vo/spy_dominationdemoman04.mp3,,Scenes:,['scenes/player/spy/low/3065.vcd']
Transcription:,Don't feel bad; you did a fine job tossing your little balls around!,,Responses:,['PlayerKilledDominatingDemomanSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationdemoman05,,Events:,['spy.dominationdemoman05']
Full Path:,vo/spy_dominationdemoman05.mp3,,Scenes:,['scenes/player/spy/low/3066.vcd']
Transcription:,The Black Scottish Cyclops — now extinct!,,Responses:,['PlayerKilledDominatingDemomanSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationdemoman06,,Events:,['spy.dominationdemoman06']
Full Path:,vo/spy_dominationdemoman06.mp3,,Scenes:,['scenes/player/spy/low/3067.vcd']
Transcription:,I've merely finished what your liver started!,,Responses:,['PlayerKilledDominatingDemomanSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationdemoman07,,Events:,['spy.dominationdemoman07']
Full Path:,vo/spy_dominationdemoman07.mp3,,Scenes:,['scenes/player/spy/low/3068.vcd']
Transcription:,"Here's what I have that you don't: a functioning liver, depth perception, and a pulse!",,Responses:,['PlayerKilledDominatingDemomanSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationengineer01,,Events:,['spy.dominationengineer01']
Full Path:,vo/spy_dominationengineer01.mp3,,Scenes:,['scenes/player/spy/low/3009.vcd']
Transcription:,"Yippee ki-yay, my dead, illiterate friend!",,Responses:,['PlayerKilledDominatingEngineerSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationengineer02,,Events:,['spy.dominationengineer02']
Full Path:,vo/spy_dominationengineer02.mp3,,Scenes:,['scenes/player/spy/low/3037.vcd']
Transcription:,"Howdy, pardner!",,Responses:,['PlayerKilledDominatingEngineerSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationengineer03,,Events:,['spy.dominationengineer03']
Full Path:,vo/spy_dominationengineer03.mp3,,Scenes:,['scenes/player/spy/low/3062.vcd']
Transcription:,"Happy trails, laborer!",,Responses:,['PlayerKilledDominatingEngineerSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationengineer04,,Events:,['spy.dominationengineer04']
Full Path:,vo/spy_dominationengineer04.mp3,,Scenes:,['scenes/player/spy/low/3063.vcd']
Transcription:,"""Did I throw a wrench into your plans?"" (laughs maniacally)",,Responses:,['PlayerKilledDominatingEngineerSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationengineer05,,Events:,['spy.dominationengineer05']
Full Path:,vo/spy_dominationengineer05.mp3,,Scenes:,['scenes/player/spy/low/3064.vcd']
Transcription:,"Not much of a quick-draw, are you, pardner?",,Responses:,['PlayerKilledDominatingEngineerSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationengineer06,,Events:,['spy.dominationengineer06']
Full Path:,vo/spy_dominationengineer06.mp3,,Scenes:,['scenes/player/spy/low/3070.vcd']
Transcription:,Giddyup now -- to hell!,,Responses:,['PlayerKilledDominatingEngineerSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationheavy01,,Events:,['spy.dominationheavy01']
Full Path:,vo/spy_dominationheavy01.mp3,,Scenes:,['scenes/player/spy/low/3019.vcd']
Transcription:,"Oh, fat man, please! This is getting awkward!",,Responses:,['PlayerKilledDominatingHeavySpy']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavySpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationheavy02,,Events:,['spy.dominationheavy02']
Full Path:,vo/spy_dominationheavy02.mp3,,Scenes:,['scenes/player/spy/low/3024.vcd']
Transcription:,"You disgust me, fat man!",,Responses:,['PlayerKilledDominatingHeavySpy']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavySpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationheavy03,,Events:,['spy.dominationheavy03']
Full Path:,vo/spy_dominationheavy03.mp3,,Scenes:,['scenes/player/spy/low/3031.vcd']
Transcription:,That is a diet I call 'death.',,Responses:,['PlayerKilledDominatingHeavySpy']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavySpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationheavy04,,Events:,['spy.dominationheavy04']
Full Path:,vo/spy_dominationheavy04.mp3,,Scenes:,['scenes/player/spy/low/3056.vcd']
Transcription:,"Dominated, you fatuous, fat-headed fat man!",,Responses:,['PlayerKilledDominatingHeavySpy']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavySpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationheavy05,,Events:,['spy.dominationheavy05']
Full Path:,vo/spy_dominationheavy05.mp3,,Scenes:,['scenes/player/spy/low/3057.vcd']
Transcription:,You died as you lived: morbidly obese!,,Responses:,['PlayerKilledDominatingHeavySpy']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavySpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationheavy06,,Events:,['spy.dominationheavy06']
Full Path:,vo/spy_dominationheavy06.mp3,,Scenes:,['scenes/player/spy/low/3058.vcd']
Transcription:,"Your precious sandvich won't save you now, fatty!",,Responses:,['PlayerKilledDominatingHeavySpy']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavySpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationheavy07,,Events:,['spy.dominationheavy07']
Full Path:,vo/spy_dominationheavy07.mp3,,Scenes:,['scenes/player/spy/low/3069.vcd']
Transcription:,"Aww, too bad this wasn't a pie-eating contest!",,Responses:,['PlayerKilledDominatingHeavySpy']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavySpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationheavy08,,Events:,['spy.dominationheavy08']
Full Path:,vo/spy_dominationheavy08.mp3,,Scenes:,['scenes/player/spy/low/3055.vcd']
Transcription:,"""What's the matter? Fat got your tongue?"" (laughs)",,Responses:,['PlayerKilledDominatingHeavySpy']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavySpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationmedic01,,Events:,['spy.dominationmedic01']
Full Path:,vo/spy_dominationmedic01.mp3,,Scenes:,['scenes/player/spy/low/3026.vcd']
Transcription:,"[Laughing] ""Laughter really is the best medicine!"" (laughs again)",,Responses:,['PlayerKilledDominatingMedicSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimMedic', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationmedic02,,Events:,['spy.dominationmedic02']
Full Path:,vo/spy_dominationmedic02.mp3,,Scenes:,['scenes/player/spy/low/3027.vcd']
Transcription:,"[Mockingly] ""Medic! Medic! Medic!"" (laughs maniacally)",,Responses:,['PlayerKilledDominatingMedicSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimMedic', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationmedic03,,Events:,['spy.dominationmedic03']
Full Path:,vo/spy_dominationmedic03.mp3,,Scenes:,['scenes/player/spy/low/3028.vcd']
Transcription:,"Aww, you almost healed me to death that time!",,Responses:,['PlayerKilledDominatingMedicSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimMedic', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationmedic04,,Events:,['spy.dominationmedic04']
Full Path:,vo/spy_dominationmedic04.mp3,,Scenes:,['scenes/player/spy/low/3029.vcd']
Transcription:,"I'm looking at your x-ray, and I'm afraid you suck!",,Responses:,['PlayerKilledDominatingMedicSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimMedic', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationmedic05,,Events:,['spy.dominationmedic05']
Full Path:,vo/spy_dominationmedic05.mp3,,Scenes:,['scenes/player/spy/low/3040.vcd']
Transcription:,"[Laughing] ""You are such a bad doctor!"" (laughs again)",,Responses:,['PlayerKilledDominatingMedicSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimMedic', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationmedic06,,Events:,['spy.dominationmedic06']
Full Path:,vo/spy_dominationmedic06.mp3,,Scenes:,['scenes/player/spy/low/3071.vcd']
Transcription:,"Does it hurt when I do that? It does, doesn't it?!",,Responses:,['PlayerKilledDominatingMedicSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimMedic', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationpyro01,,Events:,['spy.dominationpyro01']
Full Path:,vo/spy_dominationpyro01.mp3,,Scenes:,['scenes/player/spy/low/3010.vcd']
Transcription:,"Dominated, you mush-mouthed freak!",,Responses:,['PlayerKilledDominatingPyroSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingPyroSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimPyro', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationpyro02,,Events:,['spy.dominationpyro02']
Full Path:,vo/spy_dominationpyro02.mp3,,Scenes:,['scenes/player/spy/low/3022.vcd']
Transcription:,Good Lord! You fight like a woman!,,Responses:,['PlayerKilledDominatingPyroSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingPyroSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimPyro', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationpyro03,,Events:,['spy.dominationpyro03']
Full Path:,vo/spy_dominationpyro03.mp3,,Scenes:,['scenes/player/spy/low/3041.vcd']
Transcription:,"The world will thank me for this, you monster!",,Responses:,['PlayerKilledDominatingPyroSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingPyroSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimPyro', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationpyro04,,Events:,['spy.dominationpyro04']
Full Path:,vo/spy_dominationpyro04.mp3,,Scenes:,['scenes/player/spy/low/3042.vcd']
Transcription:,"Burn in hell, you mumbling abomination!",,Responses:,['PlayerKilledDominatingPyroSpy']
Your Line:,,,Rules:,['PlayerKilledDominatingPyroSpy']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsSpy', 'IsDominated', 'IsVictimPyro', 'AppliesContext:SpyKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,spy_dominationpyro05,,Events:,['spy.dominationpyro05']
Full Path:,vo/spy_dominationpyro05.mp3,,Scenes:,['scenes/player/spy/low/3032.vcd']
