Full Path:,weapons/bat_hit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,batsaber_draw,,Events:,['weapon_batsaber.draw']
Full Path:,weapons/batsaber_draw.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,batsaber_hit_flesh1,,Events:,['weapon_batsaber.hitflesh']
Full Path:,weapons/batsaber_hit_flesh1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,batsaber_hit_flesh2,,Events:,['weapon_batsaber.hitflesh']
Full Path:,weapons/batsaber_hit_flesh2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,batsaber_hit_world1,,Events:,['weapon_batsaber.hitworld']
Full Path:,weapons/batsaber_hit_world1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,batsaber_hit_world2,,Events:,['weapon_batsaber.hitworld']
Full Path:,weapons/batsaber_hit_world2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,batsaber_swing1,,Events:,['weapon_batsaber.swing']
Full Path:,weapons/batsaber_swing1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,batsaber_swing2,,Events:,['weapon_batsaber.swing']
Full Path:,weapons/batsaber_swing2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,batsaber_swing3,,Events:,['weapon_batsaber.swing']
Full Path:,weapons/batsaber_swing3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,batsaber_swing_crit1,,Events:,['weapon_batsaber.swingcrit']
Full Path:,weapons/batsaber_swing_crit1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,batsaber_swing_crit2,,Events:,['weapon_batsaber.swingcrit']
Full Path:,weapons/batsaber_swing_crit2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,batsaber_swing_crit3,,Events:,['weapon_batsaber.swingcrit']
Full Path:,weapons/batsaber_swing_crit3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,battalions_backup_blue,,Events:,['weapon_battalionsbackup.hornblue']
Full Path:,weapons/battalions_backup_blue.wav,,Scenes:,[]
Transcription:,BLU Bugle Call,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,battalions_backup_red,,Events:,['weapon_battalionsbackup.hornred']
Full Path:,weapons/battalions_backup_red.wav,,Scenes:,[]
Transcription:,RED Bugle Call,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bison_idle,,Events:,[]
Full Path:,weapons/bison_idle.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Unused?,,,Criteria:,[]

Filename:,bison_main_shot,,Events:,[]
Full Path:,weapons/bison_main_shot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Unused?,,,Criteria:,[]

Filename:,bison_main_shot_01,,Events:,['weapon_bison.single']
Full Path:,weapons/bison_main_shot_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bison_main_shot_02,,Events:,['weapon_bison.single']
Full Path:,weapons/bison_main_shot_02.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bison_main_shot_crit,,Events:,['weapon_bison.singlecrit']
Full Path:,weapons/bison_main_shot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bison_reload,,Events:,"['weapon_pomson.reload', 'weapon_bison.reload']"
Full Path:,weapons/bison_reload.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,blade_hit1,,Events:,['weapon_knife.hitflesh']
Full Path:,weapons/blade_hit1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,blade_hit2,,Events:,['weapon_knife.hitflesh']
Full Path:,weapons/blade_hit2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,blade_hit3,,Events:,['weapon_knife.hitflesh']
Full Path:,weapons/blade_hit3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,blade_hit4,,Events:,[]
Full Path:,weapons/blade_hit4.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
Unused?,,,Criteria:,[]

Filename:,blade_hitworld,,Events:,"['weapon_knife.hitworld', 'weapon_assassin_knife.hitworld']"
Full Path:,weapons/blade_hitworld.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,blade_slice_2,,Events:,"['weapon_pickaxe.hitflesh', 'weapon_sword.hitflesh']"
Full Path:,weapons/blade_slice_2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,blade_slice_3,,Events:,"['weapon_pickaxe.hitflesh', 'weapon_sword.hitflesh']"
Full Path:,weapons/blade_slice_3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,blade_slice_4,,Events:,"['weapon_pickaxe.hitflesh', 'weapon_sword.hitflesh']"
Full Path:,weapons/blade_slice_4.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bombinomicon_explode1,,Events:,"['mvm.bombresetexplode', 'bombinomicon.explode']"
Full Path:,weapons/bombinomicon_explode1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_break,,Events:,['weapon_bottle.break']
Full Path:,weapons/bottle_break.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_broken_hit_flesh1,,Events:,['weapon_bottle.brokenhitflesh']
Full Path:,weapons/bottle_broken_hit_flesh1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_broken_hit_flesh2,,Events:,['weapon_bottle.brokenhitflesh']
Full Path:,weapons/bottle_broken_hit_flesh2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_broken_hit_flesh3,,Events:,['weapon_bottle.brokenhitflesh']
Full Path:,weapons/bottle_broken_hit_flesh3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_broken_hit_world1,,Events:,['weapon_bottle.brokenhitworld']
Full Path:,weapons/bottle_broken_hit_world1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_broken_hit_world2,,Events:,['weapon_bottle.brokenhitworld']
Full Path:,weapons/bottle_broken_hit_world2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_broken_hit_world3,,Events:,['weapon_bottle.brokenhitworld']
Full Path:,weapons/bottle_broken_hit_world3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_hit1,,Events:,"['weapon_bottle.hitworld', 'weapon_flag.hitworld']"
Full Path:,weapons/bottle_hit1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_hit2,,Events:,"['weapon_bottle.hitworld', 'weapon_flag.hitworld']"
Full Path:,weapons/bottle_hit2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_hit3,,Events:,['weapon_bottle.hitworld']
Full Path:,weapons/bottle_hit3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_hit_flesh1,,Events:,['weapon_bottle.hitflesh']
Full Path:,weapons/bottle_hit_flesh1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_hit_flesh2,,Events:,['weapon_bottle.hitflesh']
Full Path:,weapons/bottle_hit_flesh2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_hit_flesh3,,Events:,['weapon_bottle.hitflesh']
Full Path:,weapons/bottle_hit_flesh3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_intact_hit_flesh1,,Events:,['weapon_bottle.intacthitflesh']
Full Path:,weapons/bottle_intact_hit_flesh1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_intact_hit_flesh2,,Events:,['weapon_bottle.intacthitflesh']
Full Path:,weapons/bottle_intact_hit_flesh2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_intact_hit_flesh3,,Events:,['weapon_bottle.intacthitflesh']
Full Path:,weapons/bottle_intact_hit_flesh3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_intact_hit_world1,,Events:,['weapon_bottle.intacthitworld']
Full Path:,weapons/bottle_intact_hit_world1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bottle_intact_hit_world2,,Events:,['weapon_bottle.intacthitworld']
Full Path:,weapons/bottle_intact_hit_world2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bow_arrow_slide,,Events:,['weapon_bow.arrowslide']
Full Path:,weapons/bow_arrow_slide.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bow_shoot,,Events:,['weapon_compoundbow.single']
Full Path:,weapons/bow_shoot.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bow_shoot_crit,,Events:,['weapon_compoundbow.singlecrit']
Full Path:,weapons/bow_shoot_crit.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bow_shoot_pull,,Events:,['weapon_compoundbow.singlepull']
Full Path:,weapons/bow_shoot_pull.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bow_shoot_pull_reverse,,Events:,['weapon_bow.pullreverse']
Full Path:,weapons/bow_shoot_pull_reverse.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bow_shoot_pull_short,,Events:,['weapon_bow.pullshort']
Full Path:,weapons/bow_shoot_pull_short.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,boxing_gloves_crit_enabled,,Events:,"['weapon_metalgloves.critenabled', 'weapon_boxinggloves.critenabled']"
Full Path:,weapons/boxing_gloves_crit_enabled.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,boxing_gloves_hit,,Events:,"['weapon_boxinggloves.hitglove', 'scout_taunt_the_trackmans_touchdown_boxing_gloves_hit']"
Full Path:,weapons/boxing_gloves_hit.wav,,Scenes:,"['scenes/workshop/player/scout/low/taunt_the_trackmans_touchdown.vcd', 'scenes/workshop/player/heavy/low/taunt_bare_knuckle_beatdown.vcd']"
Transcription:,,,Responses:,"[""Taunt: The Trackman's Touchdown"", 'Taunt: Bare Knuckle Beatdown']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,boxing_gloves_hit1,,Events:,"['scout_taunt_the_trackmans_touchdown_boxing_gloves_hit1', 'mvm_weapon_boxinggloves.hitflesh', 'weapon_boxinggloves.hitflesh']"
Full Path:,weapons/boxing_gloves_hit1.wav,,Scenes:,"['scenes/workshop/player/scout/low/taunt_the_trackmans_touchdown.vcd', 'scenes/workshop/player/heavy/low/taunt_bare_knuckle_beatdown.vcd']"
Transcription:,,,Responses:,"[""Taunt: The Trackman's Touchdown"", 'Taunt: Bare Knuckle Beatdown']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,boxing_gloves_hit2,,Events:,"['weapon_boxinggloves.hitflesh', 'mvm_weapon_boxinggloves.hitflesh']"
Full Path:,weapons/boxing_gloves_hit2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,boxing_gloves_hit3,,Events:,"['weapon_boxinggloves.hitflesh', 'scout_taunt_the_trackmans_touchdown_boxing_gloves_hit3', 'mvm_weapon_boxinggloves.hitflesh']"
Full Path:,weapons/boxing_gloves_hit3.wav,,Scenes:,"['scenes/workshop/player/scout/low/taunt_the_trackmans_touchdown.vcd', 'scenes/workshop/player/heavy/low/taunt_bare_knuckle_beatdown.vcd']"
Transcription:,,,Responses:,"[""Taunt: The Trackman's Touchdown"", 'Taunt: Bare Knuckle Beatdown']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,boxing_gloves_hit4,,Events:,"['weapon_boxinggloves.hitflesh', 'mvm_weapon_boxinggloves.hitflesh', 'scout_mic_drop_boxing_gloves_hit4']"
Full Path:,weapons/boxing_gloves_hit4.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,boxing_gloves_hit_crit1,,Events:,['weapon_boxinggloves.crithit']
Full Path:,weapons/boxing_gloves_hit_crit1.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,boxing_gloves_hit_crit2,,Events:,['weapon_boxinggloves.crithit']
Full Path:,weapons/boxing_gloves_hit_crit2.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,boxing_gloves_hit_crit3,,Events:,['weapon_boxinggloves.crithit']
Full Path:,weapons/boxing_gloves_hit_crit3.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,boxing_gloves_swing1,,Events:,"['soldier_tauntcan_it_boxing_gloves_swing1', 'weapon_boxinggloves.miss', 'demo_taunt_forehead_slice_boxing_gloves_swing1', 'weapon_metalgloves.miss', 'evictionnotice.swing', 'bostonbasher.swing', 'scout_taunt_the_homerunners_hobby_boxing_gloves_swing1', 'scout_taunt_the_trackmans_touchdown_boxing_gloves_swing1']"
Full Path:,weapons/boxing_gloves_swing1.wav,,Scenes:,"['scenes/workshop/player/scout/low/taunt_the_trackmans_touchdown.vcd', 'scenes/workshop/player/scout/low/taunt_the_homerunners_hobby.vcd', 'scenes/workshop/player/soldier/low/taunt_flying_colors_outro.vcd', 'scenes/workshop/player/heavy/low/taunt_bare_knuckle_beatdown.vcd', 'scenes/workshop/player/soldier/low/tauntcan_it.vcd', 'scenes/workshop/player/spy/low/taunt_flying_colors.vcd', 'scenes/player/soldier/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/scout/low/taunt_the_boston_boarder_trick01.vcd', 'scenes/workshop/player/spy/low/taunt_the_crypt_creeper_intro.vcd', 'scenes/workshop/player/demoman/low/taunt_forehead_slice.vcd']"
Transcription:,,,Responses:,"['Taunt: Mannrobics', ""Taunt: The Homerunner's Hobby"", 'Taunt: Fore-Head Slice', 'Taunt: Bare Knuckle Beatdown', 'Taunt: The Boston Boarder', ""Taunt: The Trackman's Touchdown"", 'Taunt: Can It!', 'Taunt: Flying Colors', 'Taunt: The Crypt Creeper']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,boxing_gloves_swing2,,Events:,"['weapon_boxinggloves.miss', 'scout_taunt_the_trackmans_touchdown_boxing_gloves_swing2', 'weapon_metalgloves.miss', 'evictionnotice.swing', 'bostonbasher.swing', 'scout_taunt_the_homerunners_hobby_boxing_gloves_swing2']"
Full Path:,weapons/boxing_gloves_swing2.wav,,Scenes:,"['scenes/workshop/player/scout/low/taunt_the_trackmans_touchdown.vcd', 'scenes/workshop/player/heavy/low/taunt_the_fist_bump_action.vcd', 'scenes/workshop/player/soldier/low/taunt_flying_colors_outro.vcd', 'scenes/workshop/player/heavy/low/taunt_bare_knuckle_beatdown.vcd', 'scenes/workshop/player/scout/low/taunt_the_homerunners_hobby_outro.vcd', 'scenes/workshop/player/scout/low/taunt_the_boston_boarder.vcd', 'scenes/workshop/player/demoman/low/taunt_the_fist_bump_action.vcd', 'scenes/workshop/player/spy/low/taunt_flying_colors.vcd', 'scenes/player/soldier/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/sniper/low/taunt_the_fist_bump_action.vcd', 'scenes/workshop/player/scout/low/taunt_the_boston_boarder_trick02.vcd', 'scenes/workshop/player/medic/low/taunt_the_fist_bump_action.vcd', 'scenes/workshop/player/soldier/low/taunt_the_fist_bump_action.vcd', 'scenes/workshop/player/engineer/low/taunt_the_fist_bump_action.vcd', 'scenes/workshop/player/pyro/low/taunt_the_fist_bump_action.vcd', 'scenes/workshop/player/scout/low/taunt_the_fist_bump_action.vcd', 'scenes/workshop/player/spy/low/taunt_the_fist_bump_action.vcd']"
Transcription:,,,Responses:,"['Taunt: Mannrobics', ""Taunt: The Homerunner's Hobby"", 'Taunt: Bare Knuckle Beatdown', 'Taunt: The Boston Boarder', ""Taunt: The Trackman's Touchdown"", 'Taunt: The Fist Bump', 'Taunt: Flying Colors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,boxing_gloves_swing4,,Events:,"['demo_taunt_forehead_slice_boxing_gloves_swing4', 'engineer_taunt_texan_trickshot_boxing_gloves_swing4', 'weapon_boxinggloves.miss', 'weapon_metalgloves.miss', 'evictionnotice.swing', 'bostonbasher.swing']"
Full Path:,weapons/boxing_gloves_swing4.wav,,Scenes:,"['scenes/workshop/player/engineer/low/taunt_texan_trickshot.vcd', 'scenes/workshop/player/soldier/low/taunt_flying_colors_outro.vcd', 'scenes/workshop/player/heavy/low/taunt_bare_knuckle_beatdown.vcd', 'scenes/workshop/player/spy/low/taunt_flying_colors.vcd', 'scenes/player/soldier/low/taunt_aerobic_b.vcd', 'scenes/workshop/player/demoman/low/taunt_forehead_slice.vcd']"
Transcription:,,,Responses:,"['Taunt: Mannrobics', 'Taunt: Fore-Head Slice', 'Taunt: Bare Knuckle Beatdown', 'Taunt: Texan Trickshot', 'Taunt: Flying Colors']"
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_gloves_attack_01,,Events:,['weapon_bm_gloves.attack']
Full Path:,weapons/breadmonster/gloves/bm_gloves_attack_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_gloves_attack_02,,Events:,['weapon_bm_gloves.attack']
Full Path:,weapons/breadmonster/gloves/bm_gloves_attack_02.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_gloves_attack_03,,Events:,['weapon_bm_gloves.attack']
Full Path:,weapons/breadmonster/gloves/bm_gloves_attack_03.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_gloves_attack_04,,Events:,['weapon_bm_gloves.attack']
Full Path:,weapons/breadmonster/gloves/bm_gloves_attack_04.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_gloves_on,,Events:,['weapon_bm_gloves.draw']
Full Path:,weapons/breadmonster/gloves/bm_gloves_on.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_gloves_scream_01,,Events:,['weapon_bm_gloves.scream']
Full Path:,weapons/breadmonster/gloves/bm_gloves_scream_01.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_gloves_scream_02,,Events:,['weapon_bm_gloves.scream']
Full Path:,weapons/breadmonster/gloves/bm_gloves_scream_02.wav,,Scenes:,[]
Transcription:,,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_sapper_scream_01,,Events:,"['weapon_bm_sapper.scream', 'taunt_burstchester_screams']"
Full Path:,weapons/breadmonster/sapper/bm_sapper_scream_01.wav,,Scenes:,[]
Transcription:,[Long scream 1,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_sapper_scream_02,,Events:,"['weapon_bm_sapper.scream', 'taunt_burstchester_screams']"
Full Path:,weapons/breadmonster/sapper/bm_sapper_scream_02.wav,,Scenes:,[]
Transcription:,[Long scream 2,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_sapper_snap_01,,Events:,"['weapon_bm_sapper.snap', 'weapon_bm_gloves.snap', 'taunt_burstchester_snaps']"
Full Path:,weapons/breadmonster/sapper/bm_sapper_snap_01.wav,,Scenes:,[]
Transcription:,[Snap 1,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_sapper_snap_02,,Events:,"['weapon_bm_sapper.snap', 'weapon_bm_gloves.snap', 'taunt_burstchester_snaps']"
Full Path:,weapons/breadmonster/sapper/bm_sapper_snap_02.wav,,Scenes:,[]
Transcription:,[Snap 2,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_sapper_snap_03,,Events:,"['weapon_bm_sapper.snap', 'weapon_bm_gloves.snap', 'taunt_burstchester_snaps']"
Full Path:,weapons/breadmonster/sapper/bm_sapper_snap_03.wav,,Scenes:,[]
Transcription:,[Snap 3,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_sapper_snap_04,,Events:,"['weapon_bm_sapper.snap', 'weapon_bm_gloves.snap', 'taunt_burstchester_snaps']"
Full Path:,weapons/breadmonster/sapper/bm_sapper_snap_04.wav,,Scenes:,[]
Transcription:,[Snap 4,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_sapper_snap_05,,Events:,"['weapon_bm_sapper.snap', 'weapon_bm_gloves.snap', 'taunt_burstchester_snaps']"
Full Path:,weapons/breadmonster/sapper/bm_sapper_snap_05.wav,,Scenes:,[]
Transcription:,[Snap 5,,Responses:,[]
Your Line:,,,Rules:,[]
,,,Criteria:,[]

Filename:,bm_sapper_snap_06,,Events:,"['weapon_bm_sapper.snap', 'weapon_bm_gloves.snap', 'taunt_burstchester_snaps']"
