Transcription:,"The cart's not moving, lads!",,Responses:,['CartMovingStoppedOffenseDemoman']
Your Line:,,,Rules:,['CartMovingStoppedOffenseDemoman']
,,,Criteria:,"[['ConceptCartMovingStopped', 'IsOnOffense', 'IsDemoman', 'DemomanNotSaidCartMovingStoppedO', 'IsNotDisguised', '75PercentChance', 'AppliesContext:SaidCartMovingStoppedO:1:20']]"

Filename:,demoman_cheers01,,Events:,['demoman.cheers01']
Full Path:,sound/vo/demoman_cheers01.mp3,,Scenes:,['scenes/player/demoman/low/881.vcd']
Transcription:,"We, did it...",,Responses:,['PlayerCheersDemoman']
Your Line:,,,Rules:,['PlayerCheersDemoman']
,,,Criteria:,"[['ConceptPlayerCheers', 'IsDemoman']]"

Filename:,demoman_cheers02,,Events:,['demoman.cheers02']
Full Path:,sound/vo/demoman_cheers02.mp3,,Scenes:,['scenes/player/demoman/low/883.vcd']
Transcription:,I love... every... single... one of ye... not you.,,Responses:,['PlayerCheersDemoman']
Your Line:,,,Rules:,['PlayerCheersDemoman']
,,,Criteria:,"[['ConceptPlayerCheers', 'IsDemoman']]"

Filename:,demoman_cheers03,,Events:,['demoman.cheers03']
Full Path:,sound/vo/demoman_cheers03.mp3,,Scenes:,['scenes/player/demoman/low/884.vcd']
Transcription:,Imagine if I hadn't been drunk!,,Responses:,"['PlayerCheersDemoman', 'PlayerKilledCapperDemoman']"
Your Line:,,,Rules:,"['PlayerCheersDemoman', 'PlayerKilledCapperDemoman']"
,,,Criteria:,"[['ConceptCapBlocked', 'IsDemoman', 'AppliesContext:DemomanKillSpeech:1:10'], ['ConceptPlayerCheers', 'IsDemoman']]"

Filename:,demoman_cheers04,,Events:,['demoman.cheers04']
Full Path:,sound/vo/demoman_cheers04.mp3,,Scenes:,['scenes/player/demoman/low/1359.vcd']
Transcription:,"We did it, hehah!",,Responses:,['PlayerCheersDemoman']
Your Line:,,,Rules:,['PlayerCheersDemoman']
,,,Criteria:,"[['ConceptPlayerCheers', 'IsDemoman']]"

Filename:,demoman_cheers05,,Events:,['demoman.cheers05']
Full Path:,sound/vo/demoman_cheers05.mp3,,Scenes:,['scenes/player/demoman/low/886.vcd']
Transcription:,See? I told ye they were a buncha' wee lasses!,,Responses:,"['PlayerCheersDemoman', 'PlayerKilledDominatingDemoman']"
Your Line:,,,Rules:,"['PlayerCheersDemoman', 'PlayerKilledDominatingDemoman']"
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10'], ['ConceptPlayerCheers', 'IsDemoman']]"

Filename:,demoman_cheers06,,Events:,['demoman.cheers06']
Full Path:,sound/vo/demoman_cheers06.mp3,,Scenes:,['scenes/player/demoman/low/887.vcd']
Transcription:,I don't think they saw that one comin'!,,Responses:,"['PlayerCheersDemoman', 'PlayerKilledCapperDemoman']"
Your Line:,,,Rules:,"['PlayerCheersDemoman', 'PlayerKilledCapperDemoman']"
,,,Criteria:,"[['ConceptCapBlocked', 'IsDemoman', 'AppliesContext:DemomanKillSpeech:1:10'], ['ConceptPlayerCheers', 'IsDemoman']]"

Filename:,demoman_cheers07,,Events:,['demoman.cheers07']
Full Path:,sound/vo/demoman_cheers07.mp3,,Scenes:,['scenes/player/demoman/low/882.vcd']
Transcription:,If I wasn' the man I was I'd kiss ye!,,Responses:,['PlayerCheersDemoman']
Your Line:,,,Rules:,['PlayerCheersDemoman']
,,,Criteria:,"[['ConceptPlayerCheers', 'IsDemoman']]"

Filename:,demoman_cheers08,,Events:,['demoman.cheers08']
Full Path:,sound/vo/demoman_cheers08.mp3,,Scenes:,['scenes/player/demoman/low/885.vcd']
Transcription:,"It's a fine thing, lads, heheh.",,Responses:,['PlayerCheersDemoman']
Your Line:,,,Rules:,['PlayerCheersDemoman']
,,,Criteria:,"[['ConceptPlayerCheers', 'IsDemoman']]"

Filename:,demoman_cloakedspy01,,Events:,['demoman.cloakedspy01']
Full Path:,sound/vo/demoman_cloakedspy01.mp3,,Scenes:,['scenes/player/demoman/low/889.vcd']
Transcription:,Bloody SPY!,,Responses:,['PlayerCloakedSpyDemoman']
Your Line:,,,Rules:,['PlayerCloakedSpyDemoman']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsDemoman']]"

Filename:,demoman_cloakedspy02,,Events:,['demoman.cloakedspy02']
Full Path:,sound/vo/demoman_cloakedspy02.mp3,,Scenes:,['scenes/player/demoman/low/890.vcd']
Transcription:,Spy around here!,,Responses:,['PlayerCloakedSpyDemoman']
Your Line:,,,Rules:,['PlayerCloakedSpyDemoman']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsDemoman']]"

Filename:,demoman_cloakedspy03,,Events:,['demoman.cloakedspy03']
Full Path:,sound/vo/demoman_cloakedspy03.mp3,,Scenes:,['scenes/player/demoman/low/891.vcd']
Transcription:,SPY!,,Responses:,['PlayerCloakedSpyDemoman']
Your Line:,,,Rules:,['PlayerCloakedSpyDemoman']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsDemoman']]"

Filename:,demoman_cloakedspyidentify01,,Events:,['demoman.cloakedspyidentify01']
Full Path:,sound/vo/demoman_cloakedspyidentify01.mp3,,Scenes:,['scenes/player/demoman/low/893.vcd']
Transcription:,That Scout's a bloody Spy!,,Responses:,['PlayerCloakedSpyScoutDemoman']
Your Line:,,,Rules:,['PlayerCloakedSpyScoutDemoman']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsDemoman', 'IsOnScout']]"

Filename:,demoman_cloakedspyidentify02,,Events:,['demoman.cloakedspyidentify02']
Full Path:,sound/vo/demoman_cloakedspyidentify02.mp3,,Scenes:,['scenes/player/demoman/low/895.vcd']
Transcription:,That Soldier's a bloody Spy!,,Responses:,['PlayerCloakedSpySoldierDemoman']
Your Line:,,,Rules:,['PlayerCloakedSpySoldierDemoman']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsDemoman', 'IsOnSoldier']]"

Filename:,demoman_cloakedspyidentify03,,Events:,['demoman.cloakedspyidentify03']
Full Path:,sound/vo/demoman_cloakedspyidentify03.mp3,,Scenes:,['scenes/player/demoman/low/897.vcd']
Transcription:,That Heavy's a bloody Spy!,,Responses:,['PlayerCloakedSpyHeavyDemoman']
Your Line:,,,Rules:,['PlayerCloakedSpyHeavyDemoman']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsDemoman', 'IsOnHeavy']]"

Filename:,demoman_cloakedspyidentify04,,Events:,['demoman.cloakedspyidentify04']
Full Path:,sound/vo/demoman_cloakedspyidentify04.mp3,,Scenes:,['scenes/player/demoman/low/901.vcd']
Transcription:,That Demo's a bloody Spy!,,Responses:,['PlayerCloakedSpyDemomanDemoman']
Your Line:,,,Rules:,['PlayerCloakedSpyDemomanDemoman']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsDemoman', 'IsOnDemoman']]"

Filename:,demoman_cloakedspyidentify05,,Events:,['demoman.cloakedspyidentify05']
Full Path:,sound/vo/demoman_cloakedspyidentify05.mp3,,Scenes:,['scenes/player/demoman/low/903.vcd']
Transcription:,That Spy's a bloody traitor!,,Responses:,['PlayerCloakedSpySpyDemoman']
Your Line:,,,Rules:,['PlayerCloakedSpySpyDemoman']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsDemoman', 'IsOnSpy']]"

Filename:,demoman_cloakedspyidentify06,,Events:,['demoman.cloakedspyidentify06']
Full Path:,sound/vo/demoman_cloakedspyidentify06.mp3,,Scenes:,['scenes/player/demoman/low/905.vcd']
Transcription:,That Medic's a bloody Spy!,,Responses:,['PlayerCloakedSpyMedicDemoman']
Your Line:,,,Rules:,['PlayerCloakedSpyMedicDemoman']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsDemoman', 'IsOnMedic']]"

Filename:,demoman_cloakedspyidentify07,,Events:,['demoman.cloakedspyidentify07']
Full Path:,sound/vo/demoman_cloakedspyidentify07.mp3,,Scenes:,['scenes/player/demoman/low/907.vcd']
Transcription:,The Engineer's a bloody Spy!,,Responses:,['PlayerCloakedSpyEngineerDemoman']
Your Line:,,,Rules:,['PlayerCloakedSpyEngineerDemoman']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsDemoman', 'IsOnEngineer']]"

Filename:,demoman_cloakedspyidentify08,,Events:,['demoman.cloakedspyidentify08']
Full Path:,sound/vo/demoman_cloakedspyidentify08.mp3,,Scenes:,['scenes/player/demoman/low/909.vcd']
Transcription:,That Sniper's a bloody Spy!,,Responses:,['PlayerCloakedSpySniperDemoman']
Your Line:,,,Rules:,['PlayerCloakedSpySniperDemoman']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsDemoman', 'IsOnSniper']]"

Filename:,demoman_cloakedspyidentify09,,Events:,['demoman.cloakedspyidentify09']
Full Path:,sound/vo/demoman_cloakedspyidentify09.mp3,,Scenes:,['scenes/player/demoman/low/899.vcd']
Transcription:,That Pyro's a bloody Spy!,,Responses:,['PlayerCloakedSpyPyroDemoman']
Your Line:,,,Rules:,['PlayerCloakedSpyPyroDemoman']
,,,Criteria:,"[['ConceptPlayerCloakedSpy', 'IsDemoman', 'IsOnPyro']]"

Filename:,demoman_dominationdemoman01,,Events:,['demoman.dominationdemoman01']
Full Path:,sound/vo/demoman_dominationdemoman01.mp3,,Scenes:,['scenes/player/demoman/low/3515.vcd']
Transcription:,Thus begins my thousand year reign of blood!,,Responses:,['PlayerKilledDominatingDemomanDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationdemoman02,,Events:,['demoman.dominationdemoman02']
Full Path:,sound/vo/demoman_dominationdemoman02.mp3,,Scenes:,['scenes/player/demoman/low/3516.vcd']
Transcription:,DOMINATED! I feel everything! I know everything!,,Responses:,['PlayerKilledDominatingDemomanDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationdemoman03,,Events:,['demoman.dominationdemoman03']
Full Path:,sound/vo/demoman_dominationdemoman03.mp3,,Scenes:,['scenes/player/demoman/low/3517.vcd']
Transcription:,It is the Dominatening!,,Responses:,['PlayerKilledDominatingDemomanDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationdemoman04,,Events:,['demoman.dominationdemoman04']
Full Path:,sound/vo/demoman_dominationdemoman04.mp3,,Scenes:,['scenes/player/demoman/low/3518.vcd']
Transcription:,Welcome to the Dominatening!,,Responses:,['PlayerKilledDominatingDemomanDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingDemomanDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimDemoman', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationengineer01,,Events:,['demoman.dominationengineer01']
Full Path:,sound/vo/demoman_dominationengineer01.mp3,,Scenes:,['scenes/player/demoman/low/3519.vcd']
Transcription:,"Don't hide behind yer toys, lad!",,Responses:,['PlayerKilledDominatingEngineerDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationengineer02,,Events:,['demoman.dominationengineer02']
Full Path:,sound/vo/demoman_dominationengineer02.mp3,,Scenes:,['scenes/player/demoman/low/3520.vcd']
Transcription:,"You're weak. I'm strong. And I win, toymaker!",,Responses:,['PlayerKilledDominatingEngineerDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationengineer03,,Events:,['demoman.dominationengineer03']
Full Path:,sound/vo/demoman_dominationengineer03.mp3,,Scenes:,['scenes/player/demoman/low/3521.vcd']
Transcription:,"That's a right pretty bra-washer ya built, ya big ugly girl!",,Responses:,['PlayerKilledDominatingEngineerDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationengineer04,,Events:,['demoman.dominationengineer04']
Full Path:,sound/vo/demoman_dominationengineer04.mp3,,Scenes:,['scenes/player/demoman/low/3522.vcd']
Transcription:,"You come wide at me again, boy, I'll stick that wrench right up yer arse!",,Responses:,['PlayerKilledDominatingEngineerDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationengineer05,,Events:,['demoman.dominationengineer05']
Full Path:,sound/vo/demoman_dominationengineer05.mp3,,Scenes:,['scenes/player/demoman/low/3523.vcd']
Transcription:,Go on and build more o' yer little guns. I'll shove every one of them up yer arse!,,Responses:,['PlayerKilledDominatingEngineerDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationengineer06,,Events:,['demoman.dominationengineer06']
Full Path:,sound/vo/demoman_dominationengineer06.mp3,,Scenes:,['scenes/player/demoman/low/3524.vcd']
Transcription:,"If you were huntin' trouble, lad, ya found it.",,Responses:,['PlayerKilledDominatingEngineerDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingEngineerDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimEngineer', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationheavy01,,Events:,['demoman.dominationheavy01']
Full Path:,sound/vo/demoman_dominationheavy01.mp3,,Scenes:,['scenes/player/demoman/low/3525.vcd']
Transcription:,"Dominated, ya grease-drippin' pork pie!",,Responses:,['PlayerKilledDominatingHeavyDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationheavy02,,Events:,['demoman.dominationheavy02']
Full Path:,sound/vo/demoman_dominationheavy02.mp3,,Scenes:,['scenes/player/demoman/low/3526.vcd']
Transcription:,Ohhh... There's a new gravy-filled angel in heaven.,,Responses:,['PlayerKilledDominatingHeavyDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationheavy03,,Events:,['demoman.dominationheavy03']
Full Path:,sound/vo/demoman_dominationheavy03.mp3,,Scenes:,['scenes/player/demoman/low/3527.vcd']
Transcription:,"Dominated, ya blubbery Bolshevik!",,Responses:,['PlayerKilledDominatingHeavyDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationheavy04,,Events:,['demoman.dominationheavy04']
Full Path:,sound/vo/demoman_dominationheavy04.mp3,,Scenes:,['scenes/player/demoman/low/3528.vcd']
Transcription:,Awww.... There's a new angel in heaven... IN HELL!,,Responses:,['PlayerKilledDominatingHeavyDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationheavy05,,Events:,['demoman.dominationheavy05']
Full Path:,sound/vo/demoman_dominationheavy05.mp3,,Scenes:,['scenes/player/demoman/low/3529.vcd']
Transcription:,"Little too much caber-tossin' pie down yer own throat, eh, chubby?",,Responses:,['PlayerKilledDominatingHeavyDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingHeavyDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimHeavy', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationmedic01,,Events:,['demoman.dominationmedic01']
Full Path:,sound/vo/demoman_dominationmedic01.mp3,,Scenes:,['scenes/player/demoman/low/3530.vcd']
Transcription:,"Dominated, ya Teutonic nursemai-"" (belches) ""Ahh... hah.",,Responses:,['PlayerKilledDominatingMedicDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimMedic', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationmedic02,,Events:,['demoman.dominationmedic02']
Full Path:,sound/vo/demoman_dominationmedic02.mp3,,Scenes:,['scenes/player/demoman/low/3531.vcd']
Transcription:,"How's that doin' no harm workin' out for ya, then?",,Responses:,['PlayerKilledDominatingMedicDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimMedic', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationmedic03,,Events:,['demoman.dominationmedic03']
Full Path:,sound/vo/demoman_dominationmedic03.mp3,,Scenes:,['scenes/player/demoman/low/3532.vcd']
Transcription:,Dominated! ...And I've been shaggin' yer wife! Hahah!,,Responses:,['PlayerKilledDominatingMedicDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimMedic', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationmedic04,,Events:,['demoman.dominationmedic04']
Full Path:,sound/vo/demoman_dominationmedic04.mp3,,Scenes:,['scenes/player/demoman/low/3533.vcd']
Transcription:,"I dominate ya, Sawbones!",,Responses:,['PlayerKilledDominatingMedicDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingMedicDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimMedic', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationpyro01,,Events:,['demoman.dominationpyro01']
Full Path:,sound/vo/demoman_dominationpyro01.mp3,,Scenes:,['scenes/player/demoman/low/3534.vcd']
Transcription:,"You've brought shame on yer people, ya mumblin' devil.",,Responses:,['PlayerKilledDominatingPyroDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingPyroDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimPyro', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationpyro02,,Events:,['demoman.dominationpyro02']
Full Path:,sound/vo/demoman_dominationpyro02.mp3,,Scenes:,['scenes/player/demoman/low/3535.vcd']
Transcription:,"Go home, lassie; men are fightin' here!",,Responses:,['PlayerKilledDominatingPyroDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingPyroDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimPyro', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationpyro03,,Events:,['demoman.dominationpyro03']
Full Path:,sound/vo/demoman_dominationpyro03.mp3,,Scenes:,['scenes/player/demoman/low/3536.vcd']
Transcription:,"Go to hell, and tell the devil I'm comin' for him next!",,Responses:,['PlayerKilledDominatingPyroDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingPyroDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimPyro', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationpyro04,,Events:,['demoman.dominationpyro04']
Full Path:,sound/vo/demoman_dominationpyro04.mp3,,Scenes:,['scenes/player/demoman/low/3537.vcd']
Transcription:,Burn! In! HELL!',,Responses:,['PlayerKilledDominatingPyroDemoman']
Your Line:,,,Rules:,['PlayerKilledDominatingPyroDemoman']
,,,Criteria:,"[['ConceptKilledPlayer', 'IsDemoman', 'IsDominated', 'IsVictimPyro', 'AppliesContext:DemomanKillSpeech:1:10', 'AppliesContext:IsDominating:1:10']]"

Filename:,demoman_dominationscout01,,Events:,['demoman.dominationscout01']
Full Path:,sound/vo/demoman_dominationscout01.mp3,,Scenes:,['scenes/player/demoman/low/3538.vcd']
